"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 22:35:30.7",1106269171,3.69275,0.5725001,0.60925,-8.96933,599.0218,0.5687192,73.26952,248
"2022-11-19 22:35:30.8",1106269172,3.52775,0.43925,0.702,-8.9888,599.0799,0.5705094,73.24353,248
"2022-11-19 22:35:30.9",1106269173,3.7405,0.09500001,0.5075001,-9.00824,599.0266,0.5714437,73.26953,248
"2022-11-19 22:35:31",1106269174,3.5035,-0.41475,0.09550001,-9.087708,599.2093,0.5702404,73.29456,248
"2022-11-19 22:35:31.1",1106269175,3.29725,-0.13725,0.199,-9.07312,599.3388,0.5746199,73.26855,248
"2022-11-19 22:35:31.2",1106269176,2.81625,0.04975,0.41475,-9.039063,599.2692,0.5732725,73.26855,248
"2022-11-19 22:35:31.3",1106269177,3.48975,-0.462,0.30425,-9.043915,599.1765,0.5735863,73.26953,248
"2022-11-19 22:35:31.4",1106269178,3.442,-0.9210001,0.8980001,-9.030945,599.1605,0.570958,73.26855,248
"2022-11-19 22:35:31.5",1106269179,3.29425,-1.45375,0.64325,-9.167114,599.1893,0.5721498,73.26757,248
"2022-11-19 22:35:31.6",1106269180,3.02575,-1.346,1.018,-9.011505,599.1469,0.5717023,73.26953,248
"2022-11-19 22:35:31.7",1106269181,2.874,-1.6295,0.456,-9.022827,599.0681,0.5681754,73.29456,248
"2022-11-19 22:35:31.8",1106269182,3.738,-1.90025,1.0745,-9.13797,599.1564,0.5709958,73.26855,248
"2022-11-19 22:35:31.9",1106269183,3.00525,-2.325,-0.02725,-9.07959,599.5588,0.5755663,73.26855,248
"2022-11-19 22:35:32",1106269184,2.72025,-2.75475,0.036,-9.235229,599.7473,0.5802342,73.26855,248
"2022-11-19 22:35:32.1",1106269185,2.57725,-2.37375,0.2055,-9.121735,599.6928,0.5812911,73.24353,248
"2022-11-19 22:35:32.2",1106269186,1.8975,-2.70925,0.21225,-9.076324,599.5696,0.5757581,73.26953,248
"2022-11-19 22:35:32.3",1106269187,2.0875,-2.84525,0.493,-9.081238,599.4996,0.5795322,73.26953,248
"2022-11-19 22:35:32.4",1106269188,1.65325,-3.04525,0.7180001,-9.173584,599.5057,0.5762272,73.26855,248
"2022-11-19 22:35:32.5",1106269189,1.15675,-3.11625,1.06925,-9.15741,599.3621,0.5792335,73.26953,248
"2022-11-19 22:35:32.6",1106269190,1.199,-3.28375,1.581,-9.077942,599.4561,0.5767797,73.26855,248
"2022-11-19 22:35:32.7",1106269191,1.148,-3.003,1.277,-9.162262,599.5537,0.5784851,73.26953,248
"2022-11-19 22:35:32.8",1106269192,1.31575,-2.13525,1.704,-9.10553,599.2629,0.57564,73.26855,248
"2022-11-19 22:35:32.9",1106269193,0.6382501,-1.92325,0.34175,-9.06662,599.4639,0.5754629,73.24353,248
"2022-11-19 22:35:33",1106269194,1.14175,-1.51,0.2005,-9.035797,599.2247,0.5722433,73.29456,248
"2022-11-19 22:35:33.1",1106269195,1.538,-1.7545,0.6245,-9.162262,599.1146,0.5695656,73.26855,248
"2022-11-19 22:35:33.2",1106269196,1.253,-1.1775,1.56175,-9.006622,599.1711,0.5697575,73.26855,248
"2022-11-19 22:35:33.3",1106269197,1.5025,-0.6845,1.25675,-9.068207,599.4091,0.573973,73.26855,248
"2022-11-19 22:35:33.4",1106269198,1.69775,-0.29875,1.66575,-9.048767,599.3865,0.5761618,73.26757,248
"2022-11-19 22:35:33.5",1106269199,2.09025,-0.5145,1.48075,-9.04718,599.3557,0.5743679,73.24353,248
"2022-11-19 22:35:33.6",1106269200,1.99975,-0.1585,1.3295,-9.050415,599.2695,0.5721654,73.24353,248
"2022-11-19 22:35:33.7",1106269201,1.87775,-0.528,0.9530001,-8.985535,599.3038,0.5702512,73.29456,248
"2022-11-19 22:35:33.8",1106269202,1.98025,0.002,1.15575,-8.90448,599.174,0.5722913,73.26953,248
"2022-11-19 22:35:33.9",1106269203,1.87825,0.08975001,0.92225,-8.92392,599.014,0.5695537,73.26855,248
"2022-11-19 22:35:34",1106269204,2.13225,0.0085,0.8795,-9.052032,599.2029,0.5739064,73.29456,248
"2022-11-19 22:35:34.1",1106269205,2.63675,0.6335,0.5535,-9.087708,599.2335,0.5727193,73.24353,248
"2022-11-19 22:35:34.2",1106269206,3.81275,0.52175,0.79725,-9.097412,599.4183,0.5760446,73.26855,248
"2022-11-19 22:35:34.3",1106269207,3.87425,1.27275,0.70575,-9.126587,599.316,0.572917,73.26757,248
"2022-11-19 22:35:34.4",1106269208,3.23925,1.194,0.8707501,-9.027679,599.3987,0.5752014,73.26953,248
"2022-11-19 22:35:34.5",1106269209,5.1655,1.22925,-0.08050001,-8.96286,599.098,0.5674392,73.26855,248
"2022-11-19 22:35:34.6",1106269210,3.202,0.52975,1.79525,-8.915802,599.2607,0.5722418,73.26953,248
"2022-11-19 22:35:34.7",1106269211,2.928,-1.604,0.46725,-8.484253,598.6854,0.5660521,73.26953,248
"2022-11-19 22:35:34.8",1106269212,2.07475,0.0525,-0.191,-8.583252,598.5826,0.5630763,73.26855,248
"2022-11-19 22:35:34.9",1106269213,4.00475,-0.057,-0.31175,-8.701691,598.5675,0.5625359,73.26855,248
"2022-11-19 22:35:35",1106269214,3.1805,-0.36725,-0.6835001,-8.669281,598.4987,0.5607269,73.26855,248
"2022-11-19 22:35:35.1",1106269215,0.70125,1.342,-1.35275,-8.599487,598.2859,0.5576867,73.26953,248
"2022-11-19 22:35:35.2",1106269216,2.47675,1.57725,-1.6715,-8.515106,597.9379,0.5510368,73.26855,248
"2022-11-19 22:35:35.3",1106269217,3.34875,0.577,-1.19025,-8.669281,598.216,0.5522377,73.26953,248
"2022-11-19 22:35:35.4",1106269218,2.63775,0.64025,0.293,-8.61731,597.9783,0.5507479,73.26953,248
"2022-11-19 22:35:35.5",1106269219,2.517,1.949,0.54375,-8.609192,598.1204,0.5535643,73.26855,248
"2022-11-19 22:35:35.6",1106269220,2.15725,3.23675,0.026,-8.581635,598.0526,0.5535071,73.26952,248
"2022-11-19 22:35:35.7",1106269221,2.938,1.03325,-1.58275,-8.737396,598.3122,0.5559884,73.26855,248
"2022-11-19 22:35:35.8",1106269222,1.70525,2.94675,-1.218,-8.544281,598.2392,0.5544881,73.26953,248
"2022-11-19 22:35:35.9",1106269223,2.6795,2.508,-1.219,-8.61731,598.2146,0.5536299,73.24353,248
"2022-11-19 22:35:36",1106269224,1.7085,2.58175,-1.5215,-8.592957,598.2894,0.5554567,73.26855,248
"2022-11-19 22:35:36.1",1106269225,1.24225,2.28075,-1.5535,-8.625458,598.1937,0.5513709,73.24353,248
"2022-11-19 22:35:36.2",1106269226,1.104,2.36775,-1.35325,-8.541046,598.087,0.5500463,73.24353,248
"2022-11-19 22:35:36.3",1106269227,0.9565001,2.2575,-1.10775,-8.627075,598.0563,0.5503922,73.26953,248
"2022-11-19 22:35:36.4",1106269228,1.634,2.59625,-1.18,-8.640045,598.2767,0.5534781,73.24353,248
"2022-11-19 22:35:36.5",1106269229,1.5005,1.3085,-0.983,-8.64978,598.5834,0.5605706,73.26953,248
"2022-11-19 22:35:36.6",1106269230,2.338,0.47875,-1.00425,-8.850952,598.5828,0.5573959,73.26757,248
"2022-11-19 22:35:36.7",1106269231,2.319,-1.88125,0.01525,-8.867126,598.5424,0.5580435,73.26757,248
"2022-11-19 22:35:36.8",1106269232,3.37,-0.32925,0.54925,-8.799042,599.0234,0.56453,73.26953,248
"2022-11-19 22:35:36.9",1106269233,2.81325,-0.1325,1.79325,-8.795776,598.603,0.5605299,73.26855,248
"2022-11-19 22:35:37",1106269234,2.48,-1.04175,1.11225,-9.081238,598.58,0.5612735,73.26953,248
"2022-11-19 22:35:37.1",1106269235,2.51125,-0.4765,0.9350001,-9.052032,599.3499,0.5738692,73.26953,248
"2022-11-19 22:35:37.2",1106269236,3.4275,-0.26,0.812,-9.186584,599.4644,0.5764347,73.29456,248
"2022-11-19 22:35:37.3",1106269237,3.1525,-0.16925,0.66725,-9.120117,599.4364,0.577373,73.26757,248
"2022-11-19 22:35:37.4",1106269238,3.61375,-0.23675,0.9892501,-9.209259,599.4459,0.5777354,73.26953,248
"2022-11-19 22:35:37.5",1106269239,2.84925,0.235,0.7047501,-9.199554,599.3559,0.5765523,73.24452,248
"2022-11-19 22:35:37.6",1106269240,3.05425,0.1315,0.738,-9.178497,599.5395,0.5785619,73.26855,248
"2022-11-19 22:35:37.7",1106269241,3.38225,-0.564,0.91725,-9.280579,600.0102,0.5856127,73.26953,248
"2022-11-19 22:35:37.8",1106269242,3.20225,-0.11725,0.57075,-9.288696,599.8576,0.5840563,73.27051,248
"2022-11-19 22:35:37.9",1106269243,3.1355,-0.22075,0.47125,-9.233612,599.8094,0.5826922,73.26953,248
"2022-11-19 22:35:38",1106269244,2.814,-0.17325,0.493,-9.189819,599.6888,0.5809931,73.26855,248
"2022-11-19 22:35:38.1",1106269245,2.98825,-0.47375,1.0275,-9.244904,599.848,0.5825345,73.26855,248
"2022-11-19 22:35:38.2",1106269246,3.091,-1.24825,0.46175,-9.379456,599.8502,0.582985,73.26953,248
"2022-11-19 22:35:38.3",1106269247,2.4435,-1.5555,0.382,-9.316254,600.0557,0.587252,73.26855,248
"2022-11-19 22:35:38.4",1106269248,2.607,-1.4875,0.50625,-9.227112,599.9039,0.5825698,73.26953,248
"2022-11-19 22:35:38.5",1106269249,2.53225,-1.194,0.37825,-9.16391,599.9225,0.5812278,73.26953,248
"2022-11-19 22:35:38.6",1106269250,2.56675,-1.4225,0.64,-9.329193,600.0878,0.5854675,73.24353,248
"2022-11-19 22:35:38.7",1106269251,2.7505,-2.15925,0.62825,-9.525238,600.0363,0.5838954,73.26953,248
"2022-11-19 22:35:38.8",1106269252,2.5545,-1.97725,0.39425,-9.447479,600.2133,0.5866649,73.26953,248
"2022-11-19 22:35:38.9",1106269253,2.5015,-2.221,0.156,-9.437805,600.4005,0.5921471,73.26855,248
"2022-11-19 22:35:39",1106269254,2.584,-1.856,0.25425,-9.342163,600.3401,0.5935236,73.26855,248
"2022-11-19 22:35:39.1",1106269255,2.367,-2.00225,0.012,-9.397247,600.3297,0.5899627,73.26953,248
"2022-11-19 22:35:39.2",1106269256,2.204,-2.0195,0.01175,-9.426422,600.1447,0.5895908,73.24353,248
"2022-11-19 22:35:39.3",1106269257,2.199,-2.024,0.13825,-9.392395,600.3878,0.588723,73.26855,248
"2022-11-19 22:35:39.4",1106269258,2.041,-2.1225,-0.06175,-9.202759,600.2863,0.5873585,73.26855,248
"2022-11-19 22:35:39.5",1106269259,2.452,-1.79425,-0.033,-9.257874,599.9788,0.5819245,73.26855,248
"2022-11-19 22:35:39.6",1106269260,2.838,-1.61775,0.2145,-9.283844,600.0493,0.5857196,73.26953,248
"2022-11-19 22:35:39.7",1106269261,2.52275,-1.97675,-0.35975,-9.282196,600.0168,0.5837418,73.32056,248
"2022-11-19 22:35:39.8",1106269262,2.56725,-1.69,-0.25025,-9.272461,599.902,0.5818678,73.26953,248
"2022-11-19 22:35:39.9",1106269263,2.2755,-2.043,-0.41375,-9.175232,600.0212,0.5838237,73.26953,248
"2022-11-19 22:35:40",1106269264,2.54775,-2.0705,-0.5975,-9.133087,599.8046,0.5845959,73.24353,248
"2022-11-19 22:35:40.1",1106269265,2.3825,-2.3045,-0.793,-9.00824,599.4163,0.5714844,73.26953,248
"2022-11-19 22:35:40.2",1106269266,2.04175,-2.87425,-0.79,-9.000122,599.1968,0.5712623,73.26953,248
"2022-11-19 22:35:40.3",1106269267,2.595,-2.795,-0.6875001,-8.756836,599.3649,0.5714561,73.26953,248
"2022-11-19 22:35:40.4",1106269268,1.24275,-0.68525,-1.944,-8.906097,598.7112,0.5619973,73.26855,248
"2022-11-19 22:35:40.5",1106269269,3.05425,-2.5895,-1.41825,-8.523193,598.7721,0.5604373,73.29456,248
"2022-11-19 22:35:40.6",1106269270,1.53275,-0.90725,-1.17,-8.612488,598.6049,0.5613884,73.26953,248
"2022-11-19 22:35:40.7",1106269271,1.091,-0.1715,-1.24675,-8.66275,598.609,0.5586901,73.29456,248
"2022-11-19 22:35:40.8",1106269272,1.0665,0.696,-3.2315,-8.758484,598.5278,0.5571943,73.26953,248
"2022-11-19 22:35:40.9",1106269273,1.3665,1.218,-2.69,-8.716309,598.3718,0.5569007,73.29456,248
"2022-11-19 22:35:41",1106269274,2.3745,0.7555,-2.31775,-8.816864,598.5523,0.5586535,73.24353,248
"2022-11-19 22:35:41.1",1106269275,2.66575,-1.12325,-1.311,-8.756836,598.4553,0.5582743,73.26855,248
"2022-11-19 22:35:41.2",1106269276,2.38675,-0.7485,-1.47375,-8.547546,598.4875,0.5571524,73.27051,248
"2022-11-19 22:35:41.3",1106269277,3.28175,0.78,-2.00125,-8.768188,598.4039,0.5587679,73.29456,248
"2022-11-19 22:35:41.4",1106269278,4.4045,0.43225,-1.62775,-8.732544,598.3671,0.5573619,73.26855,248
"2022-11-19 22:35:41.5",1106269279,4.32125,0.2945,-1.4545,-8.836365,598.321,0.5587964,73.26953,248
"2022-11-19 22:35:41.6",1106269280,3.76325,-0.2845,-1.72375,-8.717957,598.6004,0.5616061,73.29456,248
"2022-11-19 22:35:41.7",1106269281,2.68325,0.8962501,-1.8745,-8.605988,598.4704,0.5646396,73.26855,248
"2022-11-19 22:35:41.8",1106269282,4.01,-1.0385,-1.0525,-8.672485,598.3857,0.5606142,73.26855,248
"2022-11-19 22:35:41.9",1106269283,2.89325,-0.054,-0.02325,-8.794189,598.5247,0.5626063,73.26953,248
"2022-11-19 22:35:42",1106269284,3.50975,1.693,0.9277501,-8.868774,598.3952,0.5599716,73.26953,248
"2022-11-19 22:35:42.1",1106269285,3.0135,1.37975,1.20075,-9.077942,598.661,0.5627099,73.26953,248
"2022-11-19 22:35:42.2",1106269286,2.781,1.7275,1.1605,-8.834717,598.6161,0.5647311,73.26855,248
"2022-11-19 22:35:42.3",1106269287,3.12075,0.8785,0.544,-8.948273,598.8241,0.5670633,73.26855,248
"2022-11-19 22:35:42.4",1106269288,4.65675,-0.138,1.10875,-8.87204,598.8464,0.5698062,73.26855,248
"2022-11-19 22:35:42.5",1106269289,3.5285,0.1505,2.01025,-8.915802,599.3304,0.5764819,73.26953,248
"2022-11-19 22:35:42.6",1106269290,2.90975,0.9907501,1.0885,-8.936859,599.1869,0.574654,73.26953,248
"2022-11-19 22:35:42.7",1106269291,2.88075,1.43975,0.7855,-9.006622,599.2562,0.5755551,73.26855,248
"2022-11-19 22:35:42.8",1106269292,2.88575,2.433,0.6345,-9.068207,599.2661,0.5758703,73.26757,248
"2022-11-19 22:35:42.9",1106269293,2.617,2.94625,0.3,-9.029327,599.2272,0.573595,73.26953,248
"2022-11-19 22:35:43",1106269294,2.68225,3.376,0.7795,-9.003387,599.154,0.5734263,73.29456,248
"2022-11-19 22:35:43.1",1106269295,2.47325,3.136,0.703,-9.094177,599.2117,0.5727953,73.26855,248
"2022-11-19 22:35:43.2",1106269296,1.87775,2.0635,0.9482501,-9.032593,599.223,0.5744825,73.26953,248
"2022-11-19 22:35:43.3",1106269297,2.056,2.68,0.67325,-9.065002,599.3649,0.5770435,73.26953,248
"2022-11-19 22:35:43.4",1106269298,1.86675,2.9685,0.484,-9.102295,599.3692,0.5775119,73.26953,248
"2022-11-19 22:35:43.5",1106269299,1.43525,2.67275,0.47975,-9.152527,599.5184,0.5781813,73.26953,248
"2022-11-19 22:35:43.6",1106269300,1.90275,2.647,0.623,-9.08609,599.5142,0.5807612,73.26953,248
"2022-11-19 22:35:43.7",1106269301,2.01675,2.04925,0.40075,-8.925568,599.2432,0.5778888,73.29456,248
"2022-11-19 22:35:43.8",1106269302,0.8115,2.0305,0.68075,-8.9823,599.209,0.5782843,73.29456,248
"2022-11-19 22:35:43.9",1106269303,1.2935,1.84325,0.3795,-8.875275,598.9458,0.572907,73.26855,248
"2022-11-19 22:35:44",1106269304,0.53075,2.11775,0.9205,-9.013092,598.7763,0.5710844,73.26855,248
"2022-11-19 22:35:44.1",1106269305,0.03825,2.167,0.7870001,-9.006622,598.519,0.5636082,73.29456,248
"2022-11-19 22:35:44.2",1106269306,0.82625,2.105,0.52175,-8.915802,598.7975,0.5680218,73.26855,248
"2022-11-19 22:35:44.3",1106269307,0.2465,2.41425,-0.02975,-8.847687,598.6101,0.5645108,73.26953,248
"2022-11-19 22:35:44.4",1106269308,1.6355,2.76175,-0.04325,-8.875275,598.9377,0.5689741,73.26953,248
"2022-11-19 22:35:44.5",1106269309,2.51925,2.70925,-1.678,-9.167114,599.2652,0.5757212,73.26953,248
"2022-11-19 22:35:44.6",1106269310,1.881,3.09275,0.9325001,-9.089294,599.0656,0.5746503,73.26953,248
"2022-11-19 22:35:44.7",1106269311,0.5415,2.962,0.44175,-8.972565,598.934,0.5699964,73.26953,248
"2022-11-19 22:35:44.8",1106269312,0.424,1.968,0.0405,-8.99527,598.9944,0.5736873,73.27051,248
"2022-11-19 22:35:44.9",1106269313,0.4105,0.08450001,0.56475,-8.992004,599.1005,0.5729107,73.29456,248
"2022-11-19 22:35:45",1106269314,1.575,0.23225,-0.61325,-8.954742,599.219,0.572383,73.26953,248
"2022-11-19 22:35:45.1",1106269315,2.0485,0.65275,0.3475,-8.925568,599.1071,0.572656,73.26953,248
"2022-11-19 22:35:45.2",1106269316,2.37775,0.78925,-0.20175,-8.948273,599.0153,0.5720504,73.26855,248
"2022-11-19 22:35:45.3",1106269317,2.88,0.206,0.10175,-8.940155,599.0847,0.5727907,73.29552,248
"2022-11-19 22:35:45.4",1106269318,2.203,0.18475,0.31275,-8.909332,598.8588,0.5693668,73.26953,248
"2022-11-19 22:35:45.5",1106269319,2.179,0.20375,1.09675,-8.839569,598.863,0.5689325,73.27051,248
"2022-11-19 22:35:45.6",1106269320,1.32975,-0.09925,1.26875,-8.993652,598.8009,0.5663749,73.27051,248
"2022-11-19 22:35:45.7",1106269321,1.3355,0.06975,1.065,-9.081238,599.1403,0.5716533,73.26953,248
"2022-11-19 22:35:45.8",1106269322,2.20575,-0.09,0.452,-9.037445,599.1363,0.5763007,73.29456,248
"2022-11-19 22:35:45.9",1106269323,2.4515,0.37825,0.23725,-9.181702,599.2345,0.5735872,73.26855,248
"2022-11-19 22:35:46",1106269324,2.2155,0.148,0.58125,-9.222198,599.4389,0.5785352,73.27051,248
"2022-11-19 22:35:46.1",1106269325,2.139,0.38025,0.671,-9.14444,599.6525,0.5786175,73.26953,248
"2022-11-19 22:35:46.2",1106269326,1.68425,0.686,0.27975,-9.035797,599.3232,0.5768558,73.26953,248
"2022-11-19 22:35:46.3",1106269327,1.5495,0.23375,0.7,-9.103882,599.476,0.5764958,73.29456,248
"2022-11-19 22:35:46.4",1106269328,1.55125,0.1875,1.03025,-9.235229,599.3628,0.5761175,73.29456,248
"2022-11-19 22:35:46.5",1106269329,1.50075,0.45225,1.03925,-9.17038,599.4278,0.5793419,73.29456,248
"2022-11-19 22:35:46.6",1106269330,1.45875,0.168,1.19725,-9.231964,599.5906,0.5810244,73.26953,248
"2022-11-19 22:35:46.7",1106269331,1.58425,0.3165,1.21775,-9.235229,599.4254,0.5761358,73.26953,248
"2022-11-19 22:35:46.8",1106269332,1.75525,0.4765,1.14475,-9.199554,599.4194,0.5778444,73.26953,248
"2022-11-19 22:35:46.9",1106269333,1.555,0.59575,1.13075,-9.259521,599.8243,0.5793858,73.26953,248
"2022-11-19 22:35:47",1106269334,1.78425,0.714,1.214,-9.249817,599.835,0.586552,73.26953,248
"2022-11-19 22:35:47.1",1106269335,1.93025,0.594,1.1605,-9.235229,599.8067,0.582876,73.26953,248
"2022-11-19 22:35:47.2",1106269336,1.85725,0.9137501,1.08175,-9.236816,599.8411,0.5821642,73.29456,248
"2022-11-19 22:35:47.3",1106269337,2.09525,1.05125,0.91975,-9.241699,599.6733,0.5822266,73.26855,248
"2022-11-19 22:35:47.4",1106269338,2.09975,1.32025,0.8247501,-9.246552,599.6002,0.5813445,73.29456,248
"2022-11-19 22:35:47.5",1106269339,2.1105,1.60675,0.711,-9.16391,599.6242,0.5822607,73.29456,248
"2022-11-19 22:35:47.6",1106269340,2.051,1.583,0.51825,-9.184967,599.7415,0.5824956,73.29456,248
"2022-11-19 22:35:47.7",1106269341,2.015,1.61325,0.4025,-9.209259,599.7177,0.5862232,73.26953,248
"2022-11-19 22:35:47.8",1106269342,2.23675,1.71325,0.1865,-9.231964,599.7932,0.5820947,73.26953,248
"2022-11-19 22:35:47.9",1106269343,2.0185,1.8295,0.274,-9.217377,599.6224,0.5842476,73.26953,248
"2022-11-19 22:35:48",1106269344,1.5895,2.53925,0.25525,-9.089294,599.6378,0.5809168,73.26953,248
"2022-11-19 22:35:48.1",1106269345,1.872,2.181,-0.20575,-9.180115,599.8515,0.5836974,73.26953,248
"2022-11-19 22:35:48.2",1106269346,0.83275,2.508,-0.7055,-9.202759,599.6423,0.5770835,73.26953,248
"2022-11-19 22:35:48.3",1106269347,0.03275,1.934,-0.427,-9.230347,599.7747,0.5852249,73.26953,248
"2022-11-19 22:35:48.4",1106269348,1.39175,2.3715,0.23475,-9.321075,599.8307,0.5810277,73.26953,248
"2022-11-19 22:35:48.5",1106269349,1.504,2.52425,0.844,-9.149292,599.7927,0.5828786,73.29456,248
"2022-11-19 22:35:48.6",1106269350,1.158,3.12825,0.106,-9.18335,599.5924,0.5790359,73.26757,248
"2022-11-19 22:35:48.7",1106269351,1.56725,2.77975,0.2345,-9.209259,599.3301,0.58116,73.29456,248
"2022-11-19 22:35:48.8",1106269352,1.268,2.4055,0.38875,-9.152527,599.7651,0.5822244,73.26953,248
"2022-11-19 22:35:48.9",1106269353,1.6065,2.8075,0.84175,-9.134705,599.6841,0.5820019,73.24353,248
"2022-11-19 22:35:49",1106269354,2.1465,2.49225,0.57725,-9.261139,599.6299,0.582482,73.26855,248
"2022-11-19 22:35:49.1",1106269355,2.18125,2.6575,0.5285,-9.217377,599.7437,0.5824886,73.26953,248
"2022-11-19 22:35:49.2",1106269356,2.55375,3.0045,1.259,-9.17038,599.5811,0.5833809,73.26855,248
"2022-11-19 22:35:49.3",1106269357,1.7445,3.34825,2.0725,-9.194672,599.6795,0.5821624,73.26953,248
"2022-11-19 22:35:49.4",1106269358,2.56275,3.5455,0.804,-9.290344,599.254,0.5775496,73.29456,248
"2022-11-19 22:35:49.5",1106269359,1.417,3.69475,-0.002,-9.009888,598.0811,0.5553257,73.26855,248
"2022-11-19 22:35:49.6",1106269360,1.35225,3.7035,0.243,-8.638428,597.7091,0.5489774,73.26953,248
"2022-11-19 22:35:49.7",1106269361,1.466,2.62925,0.6165,-8.523193,597.6697,0.5477698,73.26855,248
"2022-11-19 22:35:49.8",1106269362,1.44875,2.66,0.215,-8.537781,598.0135,0.5566608,73.26953,248
"2022-11-19 22:35:49.9",1106269363,1.38225,2.792,0.6777501,-8.583252,599.0476,0.5737629,73.26953,248
"2022-11-19 22:35:50",1106269364,1.0175,2.6125,0.6465001,-9.277374,599.5871,0.5835096,73.26953,248
"2022-11-19 22:35:50.1",1106269365,0.8397501,1.67175,1.529,-9.160645,599.4442,0.5801405,73.26757,248
"2022-11-19 22:35:50.2",1106269366,-0.2165,1.20475,1.54275,-9.076324,599.3393,0.582956,73.26953,248
"2022-11-19 22:35:50.3",1106269367,0.6305,0.51175,0.9342501,-9.248169,599.4476,0.5833948,73.29456,248
"2022-11-19 22:35:50.4",1106269368,0.8362501,-0.3585,1.296,-9.202759,599.612,0.5845365,73.26855,248
"2022-11-19 22:35:50.5",1106269369,1.689,-0.74075,0.8280001,-9.256287,599.5946,0.5816193,73.26953,248
"2022-11-19 22:35:50.6",1106269370,1.92475,-0.35225,0.6635,-9.116882,599.579,0.5829463,73.26953,248
"2022-11-19 22:35:50.7",1106269371,1.72325,-0.5575,1.04925,-9.126587,599.5707,0.5817177,73.26953,248
"2022-11-19 22:35:50.8",1106269372,1.87175,-0.34575,1.61975,-9.233612,599.5179,0.5830057,73.26953,248
"2022-11-19 22:35:50.9",1106269373,1.252,-0.5285,1.45275,-9.071472,599.4078,0.5808163,73.26855,248
"2022-11-19 22:35:51",1106269374,1.3435,-0.68,1.16425,-8.758484,599.394,0.5811405,73.29456,248
"2022-11-19 22:35:51.1",1106269375,1.35275,-0.66825,1.147,-8.719513,598.9207,0.571272,73.26953,248
"2022-11-19 22:35:51.2",1106269376,1.33525,-0.66175,1.11075,-8.959595,598.6813,0.5696443,73.26953,248
"2022-11-19 22:35:51.3",1106269377,1.52575,-0.60025,1.21275,-9.003387,598.7357,0.5708871,73.26855,248
"2022-11-19 22:35:51.4",1106269378,1.623,-0.4725,1.296,-9.082825,599.2003,0.5787916,73.26757,248
"2022-11-19 22:35:51.5",1106269379,1.38625,-0.40175,1.4575,-9.095825,599.4462,0.5839138,73.26953,248
"2022-11-19 22:35:51.6",1106269380,1.43025,-0.39925,1.55825,-8.948273,599.3392,0.5832419,73.26953,248
"2022-11-19 22:35:51.7",1106269381,1.417,-0.30725,1.32625,-9.011505,599.3707,0.5823267,73.26953,248
"2022-11-19 22:35:51.8",1106269382,0.85825,-0.461,1.48975,-9.131439,599.4191,0.5830433,73.26953,248
"2022-11-19 22:35:51.9",1106269383,1.08225,-0.46375,1.703,-9.110352,599.3366,0.5810909,73.27051,248
"2022-11-19 22:35:52",1106269384,1.08625,-0.44225,1.78575,-9.178497,599.3275,0.583146,73.26855,248
"2022-11-19 22:35:52.1",1106269385,0.757,-0.31025,1.68075,-9.214172,599.4607,0.5842059,73.26953,248
"2022-11-19 22:35:52.2",1106269386,0.8282501,-0.41275,1.83,-9.194672,599.6461,0.5826352,73.26953,248
"2022-11-19 22:35:52.3",1106269387,1.2435,-0.41775,1.91225,-8.977478,599.714,0.5834032,73.26953,248
"2022-11-19 22:35:52.4",1106269388,1.29,-0.45875,1.82525,-8.912598,599.7172,0.5887176,73.26953,248
"2022-11-19 22:35:52.5",1106269389,1.60025,-0.3705,1.86075,-8.993652,599.2136,0.5806684,73.29456,248
"2022-11-19 22:35:52.6",1106269390,2.01125,-0.325,1.87225,-9.116882,599.07,0.5808864,73.24353,248
"2022-11-19 22:35:52.7",1106269391,1.98525,-0.286,1.90225,-9.050415,599.1241,0.5800694,73.26855,248
"2022-11-19 22:35:52.8",1106269392,2.069,-0.2715,1.9065,-9.102295,599.2101,0.5813257,73.26953,248
"2022-11-19 22:35:52.9",1106269393,2.20125,-0.197,1.908,-9.124969,599.4778,0.586477,73.26953,248
