"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"TS","RN","m/s","m/s","m/s","C","mg/m^3","g/m^3","kPa","unitless"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-11-19 22:00:22.8",1106248092,3.2375,0.524,-0.231,-9.261139,600.1465,0.5917763,73.26953,248
"2022-11-19 22:00:22.9",1106248093,3.2895,0.49825,-0.58325,-9.230347,600.101,0.5911064,73.29456,248
"2022-11-19 22:00:23",1106248094,2.90175,0.35275,-0.45725,-9.196289,600.0202,0.5888705,73.29456,248
"2022-11-19 22:00:23.1",1106248095,2.94875,0.43525,-0.31925,-9.152527,599.8365,0.5866042,73.26953,248
"2022-11-19 22:00:23.2",1106248096,2.895,0.0315,-0.694,-9.186584,599.8699,0.5873675,73.26953,248
"2022-11-19 22:00:23.3",1106248097,2.6715,0.5985,-0.59425,-9.124969,599.7936,0.5847208,73.26953,248
"2022-11-19 22:00:23.4",1106248098,2.54975,0.54275,-0.63775,-9.222198,599.7795,0.586245,73.26953,248
"2022-11-19 22:00:23.5",1106248099,2.45175,0.8175001,-0.6702501,-9.220642,599.8712,0.5868629,73.26953,248
"2022-11-19 22:00:23.6",1106248100,2.5775,0.7125,-1.07,-9.228729,599.7022,0.5828098,73.26953,248
"2022-11-19 22:00:23.7",1106248101,2.9325,0.4185,-1.22525,-9.172028,599.8228,0.5861007,73.26953,248
"2022-11-19 22:00:23.8",1106248102,2.49775,0.38775,-1.06275,-9.15741,599.7341,0.5854738,73.26953,248
"2022-11-19 22:00:23.9",1106248103,2.098,0.22475,-1.07125,-9.160645,599.7189,0.5852691,73.29456,248
"2022-11-19 22:00:24",1106248104,1.71925,0.29025,-0.9915,-9.115265,599.6714,0.5843804,73.26953,248
"2022-11-19 22:00:24.1",1106248105,1.579,0.29425,-1.2915,-9.175232,599.6918,0.5868673,73.26953,248
"2022-11-19 22:00:24.2",1106248106,1.7855,0.6950001,-1.32625,-9.201141,599.8268,0.5831966,73.26953,248
"2022-11-19 22:00:24.3",1106248107,1.55275,1.08025,-1.623,-9.052032,599.9238,0.5837587,73.26953,248
"2022-11-19 22:00:24.4",1106248108,0.934,0.5362501,-2.51925,-9.065002,599.2874,0.5729737,73.26855,248
"2022-11-19 22:00:24.5",1106248109,1.2115,0.7787501,-2.266,-8.972565,599.5543,0.5804995,73.26953,248
"2022-11-19 22:00:24.6",1106248110,1.667,0.60825,-2.0015,-9.056885,599.6467,0.5808371,73.26953,248
"2022-11-19 22:00:24.7",1106248111,1.95875,1.0525,-1.734,-9.115265,599.6105,0.5828521,73.26953,248
"2022-11-19 22:00:24.8",1106248112,2.12775,0.7665001,-1.7165,-9.220642,599.7368,0.5865051,73.26953,248
"2022-11-19 22:00:24.9",1106248113,2.064,0.76175,-1.377,-9.152527,599.8579,0.5889549,73.29456,248
"2022-11-19 22:00:25",1106248114,1.61375,0.604,-1.3685,-9.218994,599.6625,0.5842994,73.29456,248
"2022-11-19 22:00:25.1",1106248115,1.61125,0.597,-1.14075,-9.210907,599.8495,0.5870734,73.29456,248
"2022-11-19 22:00:25.2",1106248116,1.67075,0.40175,-0.9975001,-9.155792,599.8522,0.5879791,73.26953,248
"2022-11-19 22:00:25.3",1106248117,1.628,0.11925,-0.94925,-9.189819,599.9656,0.5908785,73.29456,248
"2022-11-19 22:00:25.4",1106248118,1.90625,0.1215,-0.85625,-9.191467,599.7267,0.5895212,73.29456,248
"2022-11-19 22:00:25.5",1106248119,1.34175,0.09875,-1.161,-9.18335,600.0348,0.5903183,73.29456,248
"2022-11-19 22:00:25.6",1106248120,1.357,0.02075,-1.16225,-9.016357,599.8558,0.591041,73.26757,248
"2022-11-19 22:00:25.7",1106248121,1.62175,0.59775,-1.49575,-9.040649,599.6345,0.5813879,73.26953,248
"2022-11-19 22:00:25.8",1106248122,1.499,1.20975,-0.52675,-8.993652,599.2906,0.5793919,73.26953,248
"2022-11-19 22:00:25.9",1106248123,1.02875,0.15725,-0.2215,-8.938538,599.4186,0.5779703,73.26953,248
"2022-11-19 22:00:26",1106248124,1.02725,-0.38225,-0.63275,-9.039063,599.4863,0.5776286,73.26953,248
"2022-11-19 22:00:26.1",1106248125,1.623,-0.48875,-0.452,-9.071472,599.3989,0.5780981,73.26953,248
"2022-11-19 22:00:26.2",1106248126,1.601,-0.698,-0.33375,-8.992004,599.4232,0.5798446,73.26953,248
"2022-11-19 22:00:26.3",1106248127,1.86825,-0.5375,-0.294,-9.016357,599.4592,0.5774569,73.26953,248
"2022-11-19 22:00:26.4",1106248128,1.61075,-0.8822501,0.288,-9.196289,599.2606,0.5801412,73.26953,248
"2022-11-19 22:00:26.5",1106248129,1.50225,-1.018,-0.05925,-9.02121,599.5753,0.5828891,73.29552,248
"2022-11-19 22:00:26.6",1106248130,1.7725,-0.87475,-0.16075,-9.222198,599.7372,0.5861708,73.29456,248
"2022-11-19 22:00:26.7",1106248131,1.73325,-0.9037501,-0.16725,-9.214172,599.7938,0.5876849,73.26953,248
"2022-11-19 22:00:26.8",1106248132,1.90675,-0.58325,-0.3325,-9.304901,599.9276,0.5923495,73.26953,248
"2022-11-19 22:00:26.9",1106248133,1.90775,-0.46825,-0.31275,-9.235229,599.9605,0.5907109,73.26953,248
"2022-11-19 22:00:27",1106248134,1.75175,-0.5325,-0.2765,-9.210907,600.075,0.5924596,73.29359,248
"2022-11-19 22:00:27.1",1106248135,1.6455,-0.47425,-0.336,-9.246552,599.8785,0.5899127,73.29552,248
"2022-11-19 22:00:27.2",1106248136,1.67125,-0.4205,0.3595,-9.272461,599.9366,0.590782,73.26953,248
"2022-11-19 22:00:27.3",1106248137,1.659,-0.29575,0.46075,-9.270844,599.9958,0.5924961,73.26953,248
"2022-11-19 22:00:27.4",1106248138,1.73575,-0.4805,0.6275001,-9.264343,599.884,0.5899827,73.29456,248
"2022-11-19 22:00:27.5",1106248139,1.9545,-0.27075,0.49125,-9.230347,599.8818,0.5913913,73.29456,248
"2022-11-19 22:00:27.6",1106248140,1.957,-0.70575,0.4395,-9.253021,599.8686,0.5883483,73.29456,248
"2022-11-19 22:00:27.7",1106248141,2.3915,-0.3015,0.45125,-9.233612,599.8205,0.5901092,73.26855,248
"2022-11-19 22:00:27.8",1106248142,2.0855,-0.42275,0.7075,-9.249817,599.5477,0.5861751,73.29456,248
"2022-11-19 22:00:27.9",1106248143,2.23175,-0.33075,0.5905001,-9.253021,599.8573,0.588985,73.29456,248
"2022-11-19 22:00:28",1106248144,1.791,0.07925,0.4205,-9.223846,599.627,0.5847331,73.29456,248
"2022-11-19 22:00:28.1",1106248145,2.31,-0.01475,0.631,-9.228729,599.511,0.5843754,73.29456,248
"2022-11-19 22:00:28.2",1106248146,2.08275,-0.26225,0.272,-9.300018,599.8078,0.5892786,73.29456,248
"2022-11-19 22:00:28.3",1106248147,2.18125,-0.252,0.1045,-9.437805,600.0142,0.5944633,73.26953,248
"2022-11-19 22:00:28.4",1106248148,2.11,-0.297,-0.081,-9.319519,600.2217,0.5939295,73.29456,248
"2022-11-19 22:00:28.5",1106248149,1.90975,-0.341,-0.07700001,-9.290344,600.22,0.5952797,73.26953,248
"2022-11-19 22:00:28.6",1106248150,2.02575,-0.48575,-0.00425,-9.267639,600.0622,0.5897465,73.26953,248
"2022-11-19 22:00:28.7",1106248151,1.8815,-0.24325,0.17075,-9.261139,599.921,0.5860229,73.26757,248
"2022-11-19 22:00:28.8",1106248152,1.72725,-0.362,0.328,-9.324341,599.8986,0.5842782,73.26953,248
"2022-11-19 22:00:28.9",1106248153,2.12925,-0.37575,0.24775,-9.230347,599.9468,0.585589,73.26953,248
"2022-11-19 22:00:29",1106248154,2.12425,-0.5525,0.52675,-9.287079,599.7444,0.5834904,73.26953,248
"2022-11-19 22:00:29.1",1106248155,2.0085,-0.56725,0.58125,-9.283844,599.8442,0.5852471,73.24353,248
"2022-11-19 22:00:29.2",1106248156,1.94925,-0.4565,0.7065001,-9.295166,599.9886,0.5860389,73.29456,248
"2022-11-19 22:00:29.3",1106248157,1.896,-0.481,0.9070001,-9.379456,599.9374,0.5878197,73.24353,248
"2022-11-19 22:00:29.4",1106248158,1.54925,-0.505,1.05175,-9.40213,600.1346,0.5948187,73.29456,248
"2022-11-19 22:00:29.5",1106248159,1.62525,-0.423,0.9687501,-9.345428,600.2107,0.5943841,73.26953,248
"2022-11-19 22:00:29.6",1106248160,1.2125,-0.487,1.11425,-9.358368,600.0554,0.5896809,73.26953,248
"2022-11-19 22:00:29.7",1106248161,1.24275,-0.50575,1.025,-9.394043,600.0704,0.5894538,73.26953,248
"2022-11-19 22:00:29.8",1106248162,1.246,-0.40325,1.15925,-9.387543,600.183,0.5930649,73.29456,248
"2022-11-19 22:00:29.9",1106248163,1.069,-0.28775,1.12025,-9.394043,600.0931,0.5925843,73.29456,248
"2022-11-19 22:00:30",1106248164,1.1765,-0.5425,1.08725,-9.403717,600.0541,0.5909898,73.29456,248
"2022-11-19 22:00:30.1",1106248165,1.02425,-0.39575,1.1815,-9.381073,599.9783,0.592984,73.29456,248
"2022-11-19 22:00:30.2",1106248166,0.8502501,-0.5595,1.02275,-9.4086,599.9252,0.590322,73.29456,248
"2022-11-19 22:00:30.3",1106248167,0.9192501,-0.412,1.015,-9.39566,599.9499,0.5907469,73.26953,248
"2022-11-19 22:00:30.4",1106248168,0.9120001,-0.384,1.01725,-9.449097,600.2118,0.5919691,73.29456,248
"2022-11-19 22:00:30.5",1106248169,0.9835001,-0.461,0.8182501,-9.468536,600.1534,0.5954143,73.29456,248
"2022-11-19 22:00:30.6",1106248170,0.9507501,-0.367,0.81625,-9.398865,600.0801,0.5906399,73.29456,248
"2022-11-19 22:00:30.7",1106248171,1.09975,-0.187,0.8545001,-9.411835,600.0794,0.5954656,73.26953,248
"2022-11-19 22:00:30.8",1106248172,1.058,-0.22675,0.6865,-9.452362,600.1696,0.5938018,73.26953,248
"2022-11-19 22:00:30.9",1106248173,1.23625,-0.303,0.8552501,-9.390778,600.0958,0.5937623,73.26953,248
"2022-11-19 22:00:31",1106248174,1.6305,-0.26825,0.71175,-9.41507,600.2112,0.5941716,73.26953,248
"2022-11-19 22:00:31.1",1106248175,1.7235,-0.48825,0.47475,-9.4086,600.1821,0.59385,73.26855,248
"2022-11-19 22:00:31.2",1106248176,1.82375,-0.3605,0.83175,-9.403717,600.1929,0.5935247,73.26953,248
"2022-11-19 22:00:31.3",1106248177,1.808,-0.38325,0.88275,-9.334045,600.2986,0.5935603,73.26953,248
"2022-11-19 22:00:31.4",1106248178,1.808,-0.32425,0.8347501,-9.329193,600.0951,0.5926424,73.26953,248
"2022-11-19 22:00:31.5",1106248179,1.88225,-0.30925,0.651,-9.295166,600.0299,0.5934032,73.26953,248
"2022-11-19 22:00:31.6",1106248180,2.06275,-0.11075,0.5845,-9.364838,600.0726,0.5913209,73.26855,248
"2022-11-19 22:00:31.7",1106248181,2.026,-0.23525,0.497,-9.304901,600.1018,0.5929014,73.29456,248
"2022-11-19 22:00:31.8",1106248182,2.15375,-0.1985,0.28775,-9.586792,600.2533,0.5951561,73.29456,248
"2022-11-19 22:00:31.9",1106248183,1.99025,-0.5105,0.26775,-9.53009,600.762,0.6001587,73.29552,248
"2022-11-19 22:00:32",1106248184,2.1045,-0.76025,0.162,-9.552795,600.6071,0.5997038,73.26855,248
"2022-11-19 22:00:32.1",1106248185,2.1135,-0.7445,0.00025,-9.570618,600.5778,0.601033,73.26855,248
"2022-11-19 22:00:32.2",1106248186,2.14975,-0.766,-0.188,-9.596527,600.6526,0.6017262,73.26953,248
"2022-11-19 22:00:32.3",1106248187,2.0715,-0.8502501,-0.2455,-9.607849,600.8463,0.6048689,73.26953,248
"2022-11-19 22:00:32.4",1106248188,1.956,-0.62575,-0.27775,-9.622437,600.887,0.604648,73.26953,248
"2022-11-19 22:00:32.5",1106248189,1.7685,-0.6390001,-0.41825,-9.601379,600.903,0.6038617,73.26953,248
"2022-11-19 22:00:32.6",1106248190,1.7305,-0.522,-0.50025,-9.617584,600.9724,0.6085688,73.29552,248
"2022-11-19 22:00:32.7",1106248191,1.46575,-0.517,-0.361,-9.544678,600.847,0.6086805,73.24353,248
"2022-11-19 22:00:32.8",1106248192,1.288,-0.5355,-0.4035,-9.599731,600.753,0.609195,73.26953,248
"2022-11-19 22:00:32.9",1106248193,1.28875,-0.506,-0.3205,-9.531738,600.8961,0.6085283,73.29456,248
"2022-11-19 22:00:33",1106248194,1.0725,-0.56325,-0.364,-9.52359,600.8206,0.6116344,73.29456,248
"2022-11-19 22:00:33.1",1106248195,0.9177501,-0.48275,-0.1915,-9.475006,600.821,0.6109718,73.29456,248
"2022-11-19 22:00:33.2",1106248196,0.76375,-0.6345,-0.04275,-9.460449,600.7014,0.6067765,73.26953,248
"2022-11-19 22:00:33.3",1106248197,0.6145,-0.7235,0.19575,-9.392395,600.683,0.6062355,73.26953,248
"2022-11-19 22:00:33.4",1106248198,0.598,-0.98475,0.1115,-9.270844,600.6662,0.6070155,73.26953,248
"2022-11-19 22:00:33.5",1106248199,0.73875,-1.12625,0.14275,-9.291901,600.4349,0.6018588,73.26953,248
"2022-11-19 22:00:33.6",1106248200,0.7697501,-1.13,0.48,-9.351898,600.0087,0.5928974,73.26953,248
"2022-11-19 22:00:33.7",1106248201,0.7245001,-1.1305,0.6982501,-9.471802,600.0241,0.5944054,73.26953,248
"2022-11-19 22:00:33.8",1106248202,0.9865,-1.011,0.6752501,-9.484772,600.3127,0.5982026,73.26953,248
"2022-11-19 22:00:33.9",1106248203,0.8705,-1.02825,0.88925,-9.496063,600.5847,0.6041048,73.26953,248
"2022-11-19 22:00:34",1106248204,0.9265,-1.10825,0.9587501,-9.457214,600.6177,0.5993223,73.29456,248
"2022-11-19 22:00:34.1",1106248205,0.9515001,-1.2125,1.03775,-9.499329,600.4249,0.6008646,73.29456,248
"2022-11-19 22:00:34.2",1106248206,1.04925,-1.1405,1.13425,-9.496063,600.4186,0.6009816,73.29456,248
"2022-11-19 22:00:34.3",1106248207,0.84725,-1.114,1.11525,-9.426422,600.4727,0.6021755,73.29456,248
"2022-11-19 22:00:34.4",1106248208,0.90675,-1.066,1.094,-9.520386,600.5907,0.5972971,73.26953,248
"2022-11-19 22:00:34.5",1106248209,1.25375,-1.0935,1.057,-9.486389,600.5328,0.6003185,73.26953,248
"2022-11-19 22:00:34.6",1106248210,1.45,-1.134,0.9217501,-9.578674,600.493,0.5994877,73.26855,248
"2022-11-19 22:00:34.7",1106248211,1.5445,-1.19175,0.90825,-9.620789,600.6781,0.6021643,73.26855,248
"2022-11-19 22:00:34.8",1106248212,1.615,-1.30975,0.974,-9.518768,600.7362,0.6051913,73.29456,248
"2022-11-19 22:00:34.9",1106248213,1.83025,-1.381,0.9075,-9.486389,600.6583,0.6123175,73.29456,248
"2022-11-19 22:00:35",1106248214,1.69325,-1.51575,0.9035,-9.436157,600.7131,0.6060152,73.26953,248
"2022-11-19 22:00:35.1",1106248215,1.72925,-1.52975,0.8947501,-9.452362,600.5071,0.6042467,73.26953,248
"2022-11-19 22:00:35.2",1106248216,1.8555,-1.4345,0.8840001,-9.447479,600.6257,0.6019962,73.26953,248
"2022-11-19 22:00:35.3",1106248217,1.84875,-1.402,0.8385,-9.458832,600.5295,0.6059218,73.32056,248
"2022-11-19 22:00:35.4",1106248218,1.8615,-1.415,0.85,-9.457214,600.6155,0.6037169,73.29552,248
"2022-11-19 22:00:35.5",1106248219,1.836,-1.45125,0.844,-9.416718,600.6432,0.6055797,73.26953,248
"2022-11-19 22:00:35.6",1106248220,1.837,-1.42275,0.93875,-9.483124,600.59,0.6029209,73.26855,248
"2022-11-19 22:00:35.7",1106248221,1.9575,-1.512,0.70425,-9.465332,600.7009,0.6047766,73.26953,248
"2022-11-19 22:00:35.8",1106248222,2.07375,-1.5885,0.84025,-9.512299,600.5104,0.6016586,73.26953,248
"2022-11-19 22:00:35.9",1106248223,1.8315,-1.5845,0.9265,-9.533356,600.6693,0.6022919,73.29552,248
"2022-11-19 22:00:36",1106248224,1.85475,-1.601,0.7385001,-9.505829,600.4647,0.6011551,73.26953,248
"2022-11-19 22:00:36.1",1106248225,2.07725,-1.6185,0.6405,-9.509033,600.8252,0.6034367,73.26953,248
"2022-11-19 22:00:36.2",1106248226,1.8835,-1.49175,0.684,-9.547943,600.5387,0.6001379,73.29456,248
"2022-11-19 22:00:36.3",1106248227,1.75675,-1.4705,0.8142501,-9.512299,600.5903,0.6039627,73.29456,248
"2022-11-19 22:00:36.4",1106248228,1.79,-1.387,0.8652501,-9.552795,600.5322,0.6034853,73.29552,248
"2022-11-19 22:00:36.5",1106248229,1.781,-1.275,0.7975,-9.53656,600.6486,0.6021503,73.29456,248
"2022-11-19 22:00:36.6",1106248230,1.7,-1.23325,0.8200001,-9.52359,600.635,0.6025302,73.29456,248
"2022-11-19 22:00:36.7",1106248231,1.712,-1.27375,0.846,-9.497711,600.6857,0.6048897,73.29456,248
"2022-11-19 22:00:36.8",1106248232,1.945,-1.30475,0.7,-9.526855,600.6201,0.6040071,73.29456,248
"2022-11-19 22:00:36.9",1106248233,1.6585,-1.34425,0.77425,-9.588409,600.6655,0.6018484,73.29456,248
"2022-11-19 22:00:37",1106248234,1.772,-1.27325,0.8050001,-9.499329,600.5892,0.6020786,73.29456,248
"2022-11-19 22:00:37.1",1106248235,1.9525,-1.18525,0.619,-9.52359,600.5961,0.6025408,73.29552,248
"2022-11-19 22:00:37.2",1106248236,1.62075,-1.1275,0.83025,-9.531738,600.6429,0.6039299,73.26855,248
"2022-11-19 22:00:37.3",1106248237,1.51725,-1.08525,0.83,-9.538208,600.5663,0.6050996,73.27051,248
"2022-11-19 22:00:37.4",1106248238,1.678,-1.05725,0.947,-9.541443,600.6215,0.6061463,73.27051,248
"2022-11-19 22:00:37.5",1106248239,1.66125,-1.13075,0.9652501,-9.486389,600.6446,0.6073433,73.27051,248
"2022-11-19 22:00:37.6",1106248240,1.9645,-1.24925,1.03075,-9.573853,600.677,0.6051961,73.27051,248
"2022-11-19 22:00:37.7",1106248241,1.85525,-1.04,0.9925001,-9.562531,600.6476,0.6087454,73.27051,248
"2022-11-19 22:00:37.8",1106248242,1.6985,-1.00425,1.24375,-9.52359,600.7319,0.6084315,73.27051,248
"2022-11-19 22:00:37.9",1106248243,1.5545,-0.84825,1.295,-9.496063,600.5169,0.6066984,73.27051,248
"2022-11-19 22:00:38",1106248244,1.47525,-0.71725,1.224,-9.457214,600.6148,0.6038058,73.27051,248
"2022-11-19 22:00:38.1",1106248245,1.5025,-0.67,1.293,-9.450745,600.5626,0.6042962,73.26953,248
"2022-11-19 22:00:38.2",1106248246,2.14125,-0.57775,1.1465,-9.567352,600.5662,0.605809,73.26953,248
"2022-11-19 22:00:38.3",1106248247,2.2315,-0.588,1.5915,-9.585205,600.5357,0.603432,73.26953,248
"2022-11-19 22:00:38.4",1106248248,2.2695,-0.7212501,1.4485,-9.534973,600.4263,0.6077847,73.26953,248
"2022-11-19 22:00:38.5",1106248249,2.23675,-0.39575,1.14325,-9.596527,600.5777,0.6063311,73.29456,248
"2022-11-19 22:00:38.6",1106248250,2.21,-0.557,1.1455,-9.567352,600.6262,0.6086516,73.26953,248
"2022-11-19 22:00:38.7",1106248251,2.239,-0.4185,1.1685,-9.541443,600.6322,0.6118174,73.29552,248
"2022-11-19 22:00:38.8",1106248252,2.488,-0.2775,1.05625,-9.564148,600.7644,0.6103729,73.26953,248
"2022-11-19 22:00:38.9",1106248253,2.04025,-0.24925,1.126,-9.586792,600.7393,0.6084483,73.29359,248
"2022-11-19 22:00:39",1106248254,2.19125,-0.1235,1.13875,-9.534973,600.6399,0.609277,73.29359,248
"2022-11-19 22:00:39.1",1106248255,2.01525,-0.381,1.12825,-9.515503,600.6306,0.6089104,73.29359,248
"2022-11-19 22:00:39.2",1106248256,2.187,-0.36175,1.01475,-9.512299,600.6907,0.6090621,73.29456,248
"2022-11-19 22:00:39.3",1106248257,2.23425,-0.64775,1.17725,-9.578674,600.6876,0.6075565,73.29552,248
"2022-11-19 22:00:39.4",1106248258,2.22225,-0.63625,1.1305,-9.460449,600.4683,0.6051756,73.29359,248
"2022-11-19 22:00:39.5",1106248259,1.802,-0.061,1.051,-9.544678,600.52,0.603079,73.29456,248
"2022-11-19 22:00:39.6",1106248260,1.401,0.46675,0.87475,-9.475006,600.443,0.6057456,73.29456,248
"2022-11-19 22:00:39.7",1106248261,1.63,0.0365,1.05625,-9.389191,600.5908,0.6034776,73.29456,248
"2022-11-19 22:00:39.8",1106248262,2.08925,0.6175,0.9052501,-9.233612,600.6955,0.6066243,73.29456,248
"2022-11-19 22:00:39.9",1106248263,2.5205,0.483,1.26475,-9.162262,599.8367,0.5907428,73.26855,248
"2022-11-19 22:00:40",1106248264,2.411,0.4965,0.9992501,-8.993652,599.2272,0.5754024,73.26953,248
"2022-11-19 22:00:40.1",1106248265,2.53025,0.9490001,0.72225,-9.019562,598.9607,0.5731247,73.29552,248
"2022-11-19 22:00:40.2",1106248266,2.482,0.7695,0.7582501,-8.789276,599.0815,0.5765594,73.29359,248
"2022-11-19 22:00:40.3",1106248267,2.74175,1.088,0.92625,-8.996918,598.977,0.5742238,73.26953,248
"2022-11-19 22:00:40.4",1106248268,2.8315,1.15025,0.8750001,-9.142822,599.34,0.5789754,73.26953,248
"2022-11-19 22:00:40.5",1106248269,2.284,1.5785,0.8845,-9.115265,599.3748,0.5802198,73.29552,248
"2022-11-19 22:00:40.6",1106248270,2.538,1.809,0.7507501,-9.283844,599.4783,0.5824401,73.29456,248
"2022-11-19 22:00:40.7",1106248271,2.4895,2.1995,0.47975,-9.458832,600.5331,0.6033644,73.32151,248
"2022-11-19 22:00:40.8",1106248272,2.446,2.183,0.2815,-9.554413,601.3008,0.6150326,73.29456,248
"2022-11-19 22:00:40.9",1106248273,2.716,2.262,-0.02825,-9.16391,600.4547,0.6019514,73.29456,248
"2022-11-19 22:00:41",1106248274,2.5975,2.90425,-0.01575,-9.695313,600.6248,0.6044952,73.26953,248
"2022-11-19 22:00:41.1",1106248275,2.6555,2.99925,-0.56275,-9.455566,601.4034,0.6169513,73.29552,248
"2022-11-19 22:00:41.2",1106248276,2.624,2.92725,-0.57025,-9.394043,600.6027,0.5976253,73.26855,248
"2022-11-19 22:00:41.3",1106248277,2.61075,2.03625,0.04425,-9.361633,599.3234,0.5796454,73.26953,248
"2022-11-19 22:00:41.4",1106248278,3.128,2.71025,-0.33025,-9.123383,599.9674,0.5865434,73.29552,248
"2022-11-19 22:00:41.5",1106248279,3.75725,4.38025,-1.48725,-8.179047,597.7441,0.5519053,73.29456,248
"2022-11-19 22:00:41.6",1106248280,3.75875,4.71175,-2.452,-8.325195,598.1032,0.5621011,73.29456,248
"2022-11-19 22:00:41.7",1106248281,3.424,4.6415,-2.4085,-7.940247,597.7054,0.5581892,73.29456,248
"2022-11-19 22:00:41.8",1106248282,3.6035,4.816,-2.67675,-7.933746,596.8257,0.5431692,73.29649,248
"2022-11-19 22:00:41.9",1106248283,2.71225,3.388,-3.59725,-8.101074,596.9707,0.5450084,73.29552,248
"2022-11-19 22:00:42",1106248284,3.96225,3.8015,-2.4005,-8.180603,597.0739,0.5462554,73.29456,248
"2022-11-19 22:00:42.1",1106248285,4.77125,4.52675,-3.2225,-8.380371,597.3749,0.5500501,73.29456,248
"2022-11-19 22:00:42.2",1106248286,4.1345,4.75925,-4.05625,-8.182251,597.1306,0.5462438,73.29456,248
"2022-11-19 22:00:42.3",1106248287,2.2245,4.761,-3.53875,-8.235901,596.9822,0.5450741,73.29456,248
"2022-11-19 22:00:42.4",1106248288,1.81975,5.441,-3.83475,-8.016602,597.0956,0.5440566,73.29456,248
"2022-11-19 22:00:42.5",1106248289,1.44975,3.682,-2.7615,-8.187103,597.1909,0.5454644,73.29456,248
"2022-11-19 22:00:42.6",1106248290,2.057,4.18925,-3.04775,-8.193665,597.132,0.5480318,73.29456,248
"2022-11-19 22:00:42.7",1106248291,2.07825,3.643,-3.42625,-8.339783,597.5229,0.5486946,73.29456,248
"2022-11-19 22:00:42.8",1106248292,2.02625,3.6535,-3.082,-8.396606,597.4422,0.546944,73.29456,248
"2022-11-19 22:00:42.9",1106248293,1.6095,4.17875,-2.90175,-8.282959,597.3388,0.5491754,73.29456,248
"2022-11-19 22:00:43",1106248294,1.474,4.24025,-2.36625,-8.297577,597.4809,0.5503269,73.29456,248
"2022-11-19 22:00:43.1",1106248295,1.115,4.53525,-2.04525,-8.206635,597.3568,0.5476884,73.29456,248
"2022-11-19 22:00:43.2",1106248296,1.74625,4.0415,-1.92675,-8.385223,597.4646,0.5503344,73.24353,248
"2022-11-19 22:00:43.3",1106248297,1.76625,2.891,-2.375,-8.383575,597.6051,0.5515518,73.29456,248
"2022-11-19 22:00:43.4",1106248298,2.84425,2.55,-2.76975,-8.391693,597.5378,0.5487156,73.29456,248
"2022-11-19 22:00:43.5",1106248299,0.7495,3.0365,-2.341,-8.386841,597.3828,0.5474269,73.29456,248
"2022-11-19 22:00:43.6",1106248300,0.51825,2.1545,-1.02675,-8.365753,597.4022,0.5491366,73.29456,248
"2022-11-19 22:00:43.7",1106248301,1.376,3.137,-2.405,-8.291077,597.5273,0.5499907,73.29456,248
"2022-11-19 22:00:43.8",1106248302,1.727,2.159,-2.0595,-8.403107,597.418,0.5497533,73.26953,248
"2022-11-19 22:00:43.9",1106248303,1.38125,2.988,-0.943,-8.265076,597.3621,0.5491209,73.24353,248
"2022-11-19 22:00:44",1106248304,2.61975,3.70225,-0.70125,-8.331665,597.3857,0.5492172,73.26953,248
"2022-11-19 22:00:44.1",1106248305,2.008,3.31675,-0.373,-8.407959,597.4456,0.5480633,73.26953,248
"2022-11-19 22:00:44.2",1106248306,2.31975,3.894,-1.4875,-8.213135,597.5082,0.5497149,73.26953,248
"2022-11-19 22:00:44.3",1106248307,2.751,3.56175,-2.00875,-8.471252,597.677,0.5536123,73.26855,248
"2022-11-19 22:00:44.4",1106248308,2.5855,3.563,-0.5615,-8.396606,597.8624,0.5590732,73.24353,248
"2022-11-19 22:00:44.5",1106248309,0.99525,3.11075,-0.76875,-8.674133,598.2516,0.5598497,73.26953,248
"2022-11-19 22:00:44.6",1106248310,2.13125,4.12375,-0.1535,-8.641693,598.0492,0.559081,73.24353,248
"2022-11-19 22:00:44.7",1106248311,2.7995,3.33875,0.4175,-8.704926,598.1345,0.5629728,73.29456,248
"2022-11-19 22:00:44.8",1106248312,2.615,2.8165,0.1285,-8.445313,598.3831,0.5631526,73.26855,248
