"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 21:00:22.6",1106212090,3.835,-1.33325,-0.1845,-8.779572,598.6854,0.6085401,73.26953,248
"2022-11-19 21:00:22.7",1106212091,4.1585,-1.2875,0.2505,-8.698425,598.7488,0.6083469,73.24255,248
"2022-11-19 21:00:22.8",1106212092,3.6195,-1.34125,0.1185,-8.732544,598.7858,0.60996,73.29456,248
"2022-11-19 21:00:22.9",1106212093,3.95975,-1.4055,-0.47725,-8.747101,598.915,0.6065988,73.26953,248
"2022-11-19 21:00:23",1106212094,3.35725,-0.85475,-1.00525,-8.771454,598.7057,0.6094809,73.24353,248
"2022-11-19 21:00:23.1",1106212095,3.35125,-0.7875,-1.17275,-8.805511,598.774,0.6087492,73.26855,248
"2022-11-19 21:00:23.2",1106212096,3.341,-0.8742501,-0.52525,-8.807129,598.8999,0.6084633,73.26855,248
"2022-11-19 21:00:23.3",1106212097,3.43325,-1.032,-0.2595,-8.802307,598.959,0.6101092,73.26953,248
"2022-11-19 21:00:23.4",1106212098,3.71825,-1.62925,-0.02125,-8.829865,598.7571,0.6098263,73.26855,248
"2022-11-19 21:00:23.5",1106212099,3.137,-1.576,-0.35275,-8.743896,598.8744,0.610455,73.26855,248
"2022-11-19 21:00:23.6",1106212100,3.479,-1.2315,-0.18175,-8.802307,598.8496,0.6092588,73.26757,248
"2022-11-19 21:00:23.7",1106212101,3.20325,-0.3275,-0.85875,-8.739044,598.8046,0.6077061,73.29456,248
"2022-11-19 21:00:23.8",1106212102,1.95375,-1.15625,-0.307,-8.834717,598.9012,0.6088127,73.26855,248
"2022-11-19 21:00:23.9",1106212103,1.50175,-1.24675,-1.25325,-8.790924,598.7696,0.608478,73.26953,248
"2022-11-19 21:00:24",1106212104,1.777,-0.90025,-1.434,-8.748749,599.0228,0.6080436,73.26953,248
"2022-11-19 21:00:24.1",1106212105,1.76775,-0.9357501,-1.41925,-8.833099,598.9114,0.6070395,73.27051,248
"2022-11-19 21:00:24.2",1106212106,1.685,-0.5855,-1.38925,-8.773102,598.9223,0.6074064,73.26855,248
"2022-11-19 21:00:24.3",1106212107,2.2055,-1.01275,-1.29575,-8.846069,598.9692,0.6080169,73.26953,248
"2022-11-19 21:00:24.4",1106212108,2.403,-0.09550001,-1.1815,-8.828247,598.9054,0.6094559,73.24353,248
"2022-11-19 21:00:24.5",1106212109,2.42475,-0.194,-1.01575,-8.870392,599.0635,0.6100917,73.26757,248
"2022-11-19 21:00:24.6",1106212110,2.184,-0.13825,-0.90575,-8.87854,599.0097,0.6118402,73.29456,248
"2022-11-19 21:00:24.7",1106212111,2.07575,-0.1575,-0.753,-8.865509,599.0172,0.6122048,73.26953,248
"2022-11-19 21:00:24.8",1106212112,2.22425,-0.40275,-0.506,-8.922302,599.1034,0.6129408,73.24255,248
"2022-11-19 21:00:24.9",1106212113,2.2115,-0.1705,-0.34975,-8.881744,599.0887,0.6118686,73.26855,248
"2022-11-19 21:00:25",1106212114,2.413,-1.20425,-0.174,-8.836365,599.0931,0.6108604,73.24353,248
"2022-11-19 21:00:25.1",1106212115,1.94025,-0.71975,-0.714,-8.829865,598.9401,0.6079999,73.26855,248
"2022-11-19 21:00:25.2",1106212116,2.25625,-0.7730001,-0.7220001,-8.824982,599.1467,0.6127778,73.29456,248
"2022-11-19 21:00:25.3",1106212117,2.26575,-0.878,-0.45725,-8.810364,599.0772,0.6084526,73.26855,248
"2022-11-19 21:00:25.4",1106212118,2.21575,-0.326,-0.58025,-8.852539,598.9805,0.6104634,73.26953,248
"2022-11-19 21:00:25.5",1106212119,2.6325,-0.09275001,-0.71975,-8.786072,599.0753,0.6083256,73.24255,248
"2022-11-19 21:00:25.6",1106212120,2.39525,-0.141,-0.8372501,-8.773102,598.9534,0.610045,73.26855,248
"2022-11-19 21:00:25.7",1106212121,2.344,-0.33975,-0.795,-8.808777,598.8931,0.6098604,73.24353,248
"2022-11-19 21:00:25.8",1106212122,2.045,-0.13275,-0.814,-8.823395,599.0461,0.6110949,73.26855,248
"2022-11-19 21:00:25.9",1106212123,1.8345,-0.29975,-0.79425,-8.799042,599.0659,0.607533,73.26953,248
"2022-11-19 21:00:26",1106212124,1.8865,-0.55125,-0.51875,-8.849335,598.9792,0.6099376,73.26953,248
"2022-11-19 21:00:26.1",1106212125,1.6225,-0.172,-0.89775,-8.901184,599.1581,0.610971,73.26953,248
"2022-11-19 21:00:26.2",1106212126,2.23025,0.085,-0.7135,-8.708191,598.9427,0.6100657,73.26855,248
"2022-11-19 21:00:26.3",1106212127,1.9305,0.0515,-0.731,-8.847687,598.9119,0.6086006,73.29456,248
"2022-11-19 21:00:26.4",1106212128,1.91775,0.29775,-0.39325,-8.795776,598.8271,0.6102777,73.26953,248
"2022-11-19 21:00:26.5",1106212129,1.692,0.53925,-0.32575,-8.818512,598.8316,0.6073273,73.24353,248
"2022-11-19 21:00:26.6",1106212130,2.0215,1.0825,-0.6,-8.89151,599.0391,0.6114812,73.26953,248
"2022-11-19 21:00:26.7",1106212131,1.965,1.19125,-0.719,-8.983948,599.0586,0.6119459,73.27051,248
"2022-11-19 21:00:26.8",1106212132,1.875,0.76425,-0.22475,-8.831451,599.2162,0.6122155,73.26953,248
"2022-11-19 21:00:26.9",1106212133,2.2555,-0.14125,-0.355,-8.961243,599.2013,0.6135147,73.26855,248
"2022-11-19 21:00:27",1106212134,2.2505,-0.0755,-0.623,-8.906097,599.1055,0.6139873,73.26953,248
"2022-11-19 21:00:27.1",1106212135,1.81775,-0.44225,-0.10225,-8.89798,599.2289,0.6141431,73.26953,248
"2022-11-19 21:00:27.2",1106212136,1.8805,0.09275001,-0.17775,-8.839569,599.1378,0.6134241,73.26953,248
"2022-11-19 21:00:27.3",1106212137,1.9425,-0.29975,-0.30575,-8.912598,599.1088,0.6146232,73.24353,248
"2022-11-19 21:00:27.4",1106212138,1.605,-0.405,-0.037,-8.909332,599.0719,0.6120305,73.24353,248
"2022-11-19 21:00:27.5",1106212139,1.4385,-0.692,0.1325,-8.862305,599.1005,0.6145869,73.26855,248
"2022-11-19 21:00:27.6",1106212140,1.325,-0.50525,0.34275,-8.896362,599.1516,0.6119009,73.26855,248
"2022-11-19 21:00:27.7",1106212141,1.16125,-0.5930001,0.324,-8.850952,599.1938,0.6147872,73.26953,248
"2022-11-19 21:00:27.8",1106212142,1.2165,-0.582,0.21425,-8.839569,599.1245,0.6124812,73.26953,248
"2022-11-19 21:00:27.9",1106212143,1.18225,-0.64325,0.207,-8.87204,599.0914,0.6123016,73.26953,248
"2022-11-19 21:00:28",1106212144,1.32575,-0.82675,0.45075,-8.894714,599.1448,0.6126733,73.26953,248
"2022-11-19 21:00:28.1",1106212145,1.80425,-0.9275001,0.348,-8.857452,599.0741,0.6144109,73.26953,248
"2022-11-19 21:00:28.2",1106212146,1.78175,-0.88775,0.057,-8.914215,599.223,0.6142051,73.26953,248
"2022-11-19 21:00:28.3",1106212147,1.93675,-0.62475,0.05425,-8.859039,599.0967,0.6148552,73.26953,248
"2022-11-19 21:00:28.4",1106212148,2.16375,-0.0105,-0.01375,-8.875275,599.1185,0.6134474,73.26953,248
"2022-11-19 21:00:28.5",1106212149,1.985,-0.1255,-0.09175,-8.90448,599.2306,0.6164177,73.26953,248
"2022-11-19 21:00:28.6",1106212150,2.11325,-0.1725,0.0975,-8.906097,599.1419,0.6149048,73.26953,248
"2022-11-19 21:00:28.7",1106212151,1.914,-0.17375,0.23725,-8.92392,599.192,0.6161234,73.26953,248
"2022-11-19 21:00:28.8",1106212152,1.823,-0.24875,0.07925,-8.957977,599.1949,0.6133555,73.26953,248
"2022-11-19 21:00:28.9",1106212153,1.87275,-0.29125,-0.075,-8.940155,599.2744,0.6166545,73.26953,248
"2022-11-19 21:00:29",1106212154,1.7065,-0.4195,-0.07375,-8.920685,599.2459,0.6175787,73.26953,248
"2022-11-19 21:00:29.1",1106212155,1.384,-0.3685,-0.15575,-8.925568,599.3967,0.6161379,73.26953,248
"2022-11-19 21:00:29.2",1106212156,1.3485,-0.3225,-0.312,-8.9823,599.4293,0.6169162,73.26855,248
"2022-11-19 21:00:29.3",1106212157,1.31375,-0.3905,-0.476,-8.95636,599.3792,0.6176652,73.29456,248
"2022-11-19 21:00:29.4",1106212158,1.052,-0.4095,-0.549,-8.959595,599.3986,0.6191831,73.29456,248
"2022-11-19 21:00:29.5",1106212159,1.13325,-0.13075,-0.8285,-8.930389,599.4136,0.6180713,73.29456,248
"2022-11-19 21:00:29.6",1106212160,1.03475,0.418,-0.82675,-8.936859,599.3718,0.6160842,73.26953,248
"2022-11-19 21:00:29.7",1106212161,1.3535,0.14375,-0.76275,-8.930389,599.2718,0.6150315,73.26953,248
"2022-11-19 21:00:29.8",1106212162,1.2075,0.498,-0.771,-8.89151,599.2851,0.6154909,73.24353,248
"2022-11-19 21:00:29.9",1106212163,1.3255,0.8235,-0.8945,-8.89151,599.2627,0.6131163,73.26953,248
"2022-11-19 21:00:30",1106212164,1.523,0.38025,-0.761,-8.833099,599.2501,0.613432,73.26757,248
"2022-11-19 21:00:30.1",1106212165,1.29,0.289,-1.17375,-8.89151,599.1996,0.6117211,73.26953,248
"2022-11-19 21:00:30.2",1106212166,1.43975,0.24175,-0.5815001,-8.938538,599.3134,0.6144724,73.29456,248
"2022-11-19 21:00:30.3",1106212167,1.4845,0.24175,-0.6892501,-8.902832,599.235,0.613084,73.29456,248
"2022-11-19 21:00:30.4",1106212168,1.44675,0.15675,-0.553,-8.915802,599.1858,0.6140238,73.26855,248
"2022-11-19 21:00:30.5",1106212169,1.07925,-0.02975,-0.4895,-8.933655,599.2191,0.6146675,73.26757,248
"2022-11-19 21:00:30.6",1106212170,1.12,0.03925,-0.39525,-8.933655,599.3007,0.6153327,73.24353,248
"2022-11-19 21:00:30.7",1106212171,1.32,-0.31375,-0.2045,-8.992004,599.2798,0.6178716,73.26855,248
"2022-11-19 21:00:30.8",1106212172,1.28525,0.12725,-0.241,-8.933655,599.4387,0.6183461,73.26953,248
"2022-11-19 21:00:30.9",1106212173,1.337,0.11075,0.05125,-8.954742,599.2562,0.6168573,73.29552,248
"2022-11-19 21:00:31",1106212174,1.58525,0.0075,0.06025,-8.919067,599.415,0.6159579,73.26757,248
"2022-11-19 21:00:31.1",1106212175,1.246,-0.328,-0.47225,-8.936859,599.4337,0.6165672,73.26953,248
"2022-11-19 21:00:31.2",1106212176,1.31975,-0.6135001,-0.45575,-8.935303,599.4062,0.6182453,73.26953,248
"2022-11-19 21:00:31.3",1106212177,0.8987501,-0.5295,-0.34625,-8.899628,599.3194,0.6162564,73.26953,248
"2022-11-19 21:00:31.4",1106212178,0.407,0.03675,-0.159,-8.949829,599.2639,0.6163467,73.24353,248
"2022-11-19 21:00:31.5",1106212179,0.52375,0.66325,-0.2235,-8.906097,599.251,0.6134263,73.29456,248
"2022-11-19 21:00:31.6",1106212180,0.32125,0.85575,-0.267,-8.896362,599.2579,0.6163873,73.26953,248
"2022-11-19 21:00:31.7",1106212181,0.50325,1.0295,-0.346,-8.917419,599.189,0.6154202,73.26855,248
"2022-11-19 21:00:31.8",1106212182,0.599,0.75525,-0.324,-8.91095,599.159,0.6140668,73.26953,248
"2022-11-19 21:00:31.9",1106212183,0.80625,0.6215,-0.6205,-8.912598,599.2071,0.6126831,73.26953,248
"2022-11-19 21:00:32",1106212184,0.619,0.74525,-1.164,-8.932037,599.1492,0.6156007,73.27051,248
"2022-11-19 21:00:32.1",1106212185,0.7672501,0.6785001,-1.15825,-8.912598,599.3807,0.6155364,73.26953,248
"2022-11-19 21:00:32.2",1106212186,0.8965001,0.5575,-0.8305001,-8.888245,599.1155,0.6124009,73.26953,248
"2022-11-19 21:00:32.3",1106212187,0.9562501,0.6447501,-0.65375,-8.893127,599.1651,0.61237,73.26953,248
"2022-11-19 21:00:32.4",1106212188,0.71575,0.8365,-0.51725,-8.920685,599.2395,0.6140707,73.24353,248
"2022-11-19 21:00:32.5",1106212189,0.7455,0.8297501,-0.3345,-8.941803,599.1583,0.613698,73.26953,248
"2022-11-19 21:00:32.6",1106212190,0.47075,0.9702501,-0.40275,-8.875275,599.2286,0.6147059,73.26953,248
"2022-11-19 21:00:32.7",1106212191,0.4045,0.9185001,-0.415,-8.888245,599.1135,0.6138654,73.26953,248
"2022-11-19 21:00:32.8",1106212192,0.306,0.81375,-0.25475,-8.886597,599.1279,0.6136213,73.26953,248
"2022-11-19 21:00:32.9",1106212193,0.20925,0.689,-0.3795,-8.896362,599.0797,0.6126958,73.29456,248
"2022-11-19 21:00:33",1106212194,-0.0405,1.013,-0.16875,-8.902832,599.0563,0.6119959,73.26855,248
"2022-11-19 21:00:33.1",1106212195,0.1155,0.98625,-0.274,-8.902832,599.1176,0.614707,73.26953,248
"2022-11-19 21:00:33.2",1106212196,0.136,1.2235,-0.09925,-8.808777,599.1069,0.6127326,73.26953,248
"2022-11-19 21:00:33.3",1106212197,0.50925,1.33175,-0.12825,-8.875275,599.0566,0.613577,73.26953,248
"2022-11-19 21:00:33.4",1106212198,0.01175,1.517,0.06225,-8.90448,599.1834,0.6163547,73.26953,248
"2022-11-19 21:00:33.5",1106212199,0.1885,1.541,0.03575,-8.89798,599.122,0.6152023,73.26953,248
"2022-11-19 21:00:33.6",1106212200,-0.16375,1.98175,0.1465,-8.920685,599.1217,0.612688,73.26953,248
"2022-11-19 21:00:33.7",1106212201,-0.235,1.95275,-0.0865,-8.859039,599.1463,0.6142229,73.24353,248
"2022-11-19 21:00:33.8",1106212202,0.18,1.951,0.079,-8.844482,599.1581,0.6177997,73.29552,248
"2022-11-19 21:00:33.9",1106212203,0.363,2.146,0.001,-8.888245,599.8911,0.6263809,73.29552,248
"2022-11-19 21:00:34",1106212204,0.3495,2.2855,-0.10025,-8.977478,599.5692,0.620303,73.26953,248
"2022-11-19 21:00:34.1",1106212205,0.322,2.335,-0.259,-9.162262,600.0353,0.6291396,73.26953,248
"2022-11-19 21:00:34.2",1106212206,0.256,2.48175,-0.218,-9.379456,600.2762,0.6318943,73.26953,248
"2022-11-19 21:00:34.3",1106212207,0.139,2.23075,-0.2315,-9.321075,600.2518,0.6322232,73.24353,248
"2022-11-19 21:00:34.4",1106212208,-0.057,2.527,-0.571,-9.272461,600.0529,0.6286942,73.26953,248
"2022-11-19 21:00:34.5",1106212209,-0.6932501,2.7535,-0.5477501,-9.15741,600.0488,0.6300988,73.26855,248
"2022-11-19 21:00:34.6",1106212210,-0.76425,2.6805,-0.3805,-9.159058,599.8199,0.625761,73.26953,248
"2022-11-19 21:00:34.7",1106212211,-0.92975,2.703,-0.30125,-9.159058,599.6728,0.6272295,73.26953,248
"2022-11-19 21:00:34.8",1106212212,-0.89275,2.764,-0.26825,-9.037445,599.6101,0.6217351,73.24353,248
"2022-11-19 21:00:34.9",1106212213,-0.73625,2.4,-0.29675,-9.06662,599.5574,0.6223856,73.27051,248
"2022-11-19 21:00:35",1106212214,-0.9160001,2.32375,0.0075,-9.15094,599.8611,0.628382,73.29456,248
"2022-11-19 21:00:35.1",1106212215,-0.859,2.23825,-0.106,-9.168732,599.8858,0.626536,73.26953,248
"2022-11-19 21:00:35.2",1106212216,-1.0395,2.24475,0.05975,-9.246552,599.4579,0.6192719,73.26953,248
"2022-11-19 21:00:35.3",1106212217,-1.6425,2.5315,0.19175,-8.930389,599.0522,0.6129296,73.26953,248
"2022-11-19 21:00:35.4",1106212218,-1.46575,2.26775,0.422,-8.89798,599.11,0.6149478,73.26953,248
"2022-11-19 21:00:35.5",1106212219,-1.6825,2.27425,0.37875,-8.896362,599.0588,0.6125683,73.26757,248
"2022-11-19 21:00:35.6",1106212220,-1.64325,1.80425,0.7805001,-8.876892,598.96,0.6123224,73.26953,248
"2022-11-19 21:00:35.7",1106212221,-1.535,2.0635,0.00725,-8.970947,598.978,0.610001,73.26953,248
"2022-11-19 21:00:35.8",1106212222,-1.49975,2.00725,-0.322,-8.876892,598.907,0.6098621,73.24353,248
"2022-11-19 21:00:35.9",1106212223,-0.70175,1.943,0.53425,-8.87854,598.725,0.6090341,73.26855,248
"2022-11-19 21:00:36",1106212224,-1.13625,2.25575,1.065,-8.836365,598.8212,0.6096681,73.26855,248
"2022-11-19 21:00:36.1",1106212225,-1.0305,1.445,0.7320001,-8.89798,598.8525,0.6086571,73.24353,248
"2022-11-19 21:00:36.2",1106212226,-1.38925,1.4245,0.6585,-8.824982,598.9012,0.6110132,73.26855,248
"2022-11-19 21:00:36.3",1106212227,-0.9110001,0.9820001,0.6865,-8.941803,598.87,0.6082306,73.26953,248
"2022-11-19 21:00:36.4",1106212228,-1.4285,1.67375,0.5445001,-8.730927,599.0728,0.6109769,73.26855,248
"2022-11-19 21:00:36.5",1106212229,-1.387,2.392,0.691,-8.917419,599.2515,0.6117964,73.26757,248
"2022-11-19 21:00:36.6",1106212230,-0.743,2.61275,0.14225,-9.02121,599.2644,0.6141835,73.26757,248
"2022-11-19 21:00:36.7",1106212231,-0.80125,2.364,0.52625,-8.865509,599.1804,0.6137345,73.26855,248
"2022-11-19 21:00:36.8",1106212232,-0.8692501,3.213,1.05225,-8.935303,598.8744,0.6098974,73.26855,248
"2022-11-19 21:00:36.9",1106212233,-0.8437501,2.832,0.25175,-8.815277,598.894,0.6124187,73.26953,248
"2022-11-19 21:00:37",1106212234,-0.6440001,1.9015,0.554,-8.842834,598.9074,0.6116093,73.26953,248
"2022-11-19 21:00:37.1",1106212235,-0.99225,1.22875,0.634,-8.880096,598.8607,0.6059551,73.26855,248
"2022-11-19 21:00:37.2",1106212236,-1.564,1.8455,0.26725,-8.735748,598.717,0.6080792,73.26855,248
"2022-11-19 21:00:37.3",1106212237,-0.33925,1.167,0.04225,-8.755219,598.7716,0.6085513,73.26953,248
"2022-11-19 21:00:37.4",1106212238,-0.95025,1.9505,0.9300001,-8.862305,598.9088,0.6111494,73.26953,248
"2022-11-19 21:00:37.5",1106212239,-1.331,1.34225,0.51075,-8.724426,598.7501,0.606394,73.26953,248
"2022-11-19 21:00:37.6",1106212240,-1.77325,1.07675,-0.15975,-8.781219,598.7088,0.6069448,73.29456,248
"2022-11-19 21:00:37.7",1106212241,0.14175,1.235,0.41675,-8.802307,598.5156,0.6025563,73.26953,248
"2022-11-19 21:00:37.8",1106212242,-1.845,1.214,2.12375,-8.622192,599.0137,0.6126332,73.26953,248
"2022-11-19 21:00:37.9",1106212243,-2.91375,2.0055,1.24025,-8.930389,599.1359,0.613487,73.24353,248
"2022-11-19 21:00:38",1106212244,-0.978,1.635,1.39825,-9.011505,599.1989,0.615067,73.29359,248
"2022-11-19 21:00:38.1",1106212245,-1.12575,1.6265,1.40075,-9.037445,599.3933,0.6190929,73.24353,248
"2022-11-19 21:00:38.2",1106212246,-1.8,0.91575,0.724,-9.176849,599.3151,0.6218519,73.26855,248
"2022-11-19 21:00:38.3",1106212247,-0.9590001,0.70125,1.456,-9.18335,599.3898,0.6214344,73.26953,248
"2022-11-19 21:00:38.4",1106212248,-0.31225,0.551,1.7245,-9.155792,599.2565,0.6194679,73.26953,248
"2022-11-19 21:00:38.5",1106212249,-0.8782501,0.44175,1.84325,-9.14444,599.1245,0.6196178,73.26855,248
"2022-11-19 21:00:38.6",1106212250,-0.68275,0.38575,1.98675,-9.110352,599.1885,0.6180296,73.26855,248
"2022-11-19 21:00:38.7",1106212251,-0.71075,0.5475,2.00575,-9.084442,599.3999,0.622017,73.26953,248
"2022-11-19 21:00:38.8",1106212252,-0.7187501,0.54225,2.1315,-9.180115,599.5147,0.6185598,73.26953,248
"2022-11-19 21:00:38.9",1106212253,-0.81775,0.50375,1.9865,-9.251404,599.3694,0.6217421,73.24353,248
"2022-11-19 21:00:39",1106212254,-0.24725,0.326,2.0255,-9.149292,599.4521,0.6185363,73.26953,248
"2022-11-19 21:00:39.1",1106212255,-0.16175,0.18175,2.1285,-9.175232,599.2917,0.6179146,73.24353,248
"2022-11-19 21:00:39.2",1106212256,-0.04,0.395,2.07925,-9.102295,599.1038,0.6181465,73.26855,248
"2022-11-19 21:00:39.3",1106212257,0.37,0.00475,2.05075,-9.159058,599.1333,0.6211259,73.24353,248
"2022-11-19 21:00:39.4",1106212258,0.62125,0.27975,2.0845,-9.068207,598.937,0.6175665,73.27051,248
"2022-11-19 21:00:39.5",1106212259,0.8835,0.0315,1.89175,-9.058502,599.2004,0.6201654,73.26855,248
"2022-11-19 21:00:39.6",1106212260,0.80375,-0.21175,2.03025,-8.980682,599.2089,0.6196201,73.24353,248
"2022-11-19 21:00:39.7",1106212261,0.4885,-0.30175,1.863,-9.05368,599.1028,0.6196461,73.26953,248
"2022-11-19 21:00:39.8",1106212262,0.9497501,-0.114,1.84775,-9.029327,599.2495,0.6186346,73.26953,248
"2022-11-19 21:00:39.9",1106212263,0.671,-0.10425,1.7835,-9.029327,599.5209,0.622427,73.26855,248
"2022-11-19 21:00:40",1106212264,0.661,-0.2555,1.81275,-8.9888,599.4728,0.6191556,73.26855,248
"2022-11-19 21:00:40.1",1106212265,0.9705001,-0.21975,1.86025,-8.966064,599.3665,0.6190197,73.29456,248
"2022-11-19 21:00:40.2",1106212266,1.1155,-0.242,1.73875,-9.013092,599.1949,0.6184255,73.26953,248
"2022-11-19 21:00:40.3",1106212267,1.21825,-0.198,1.76125,-9.011505,599.1442,0.6193376,73.26855,248
"2022-11-19 21:00:40.4",1106212268,1.32325,-0.29,1.74175,-8.993652,599.1146,0.6212333,73.29456,248
"2022-11-19 21:00:40.5",1106212269,1.27525,-0.408,1.75175,-8.957977,599.1252,0.6177994,73.26855,248
"2022-11-19 21:00:40.6",1106212270,1.511,-0.31075,1.47075,-8.945007,599.0428,0.6179662,73.26953,248
"2022-11-19 21:00:40.7",1106212271,1.39125,-0.34675,1.4715,-8.940155,599.0436,0.6162018,73.32152,248
"2022-11-19 21:00:40.8",1106212272,1.40375,-0.45075,1.45325,-8.925568,598.9836,0.6171409,73.29456,248
"2022-11-19 21:00:40.9",1106212273,1.37425,-0.40475,1.40475,-8.888245,599.0267,0.6171741,73.24353,248
"2022-11-19 21:00:41",1106212274,1.1775,-0.42525,1.547,-8.964447,599.2522,0.6160071,73.26953,248
"2022-11-19 21:00:41.1",1106212275,1.303,-0.54875,1.51675,-8.945007,599.0818,0.6186517,73.26953,248
"2022-11-19 21:00:41.2",1106212276,1.45875,-0.60475,1.8255,-8.946625,599.0142,0.6196252,73.26953,248
"2022-11-19 21:00:41.3",1106212277,1.8535,-0.6497501,1.498,-8.935303,599.1306,0.6160854,73.26953,248
"2022-11-19 21:00:41.4",1106212278,1.9665,-0.422,1.30525,-8.936859,599.0848,0.6176248,73.26953,248
"2022-11-19 21:00:41.5",1106212279,2.30225,-0.6670001,1.265,-8.946625,599.3002,0.61722,73.26953,248
"2022-11-19 21:00:41.6",1106212280,2.211,-0.476,0.98325,-9.107147,599.6904,0.626773,73.26953,248
"2022-11-19 21:00:41.7",1106212281,2.3105,-0.5305001,0.9755,-9.214172,600.3995,0.6369206,73.26855,248
"2022-11-19 21:00:41.8",1106212282,2.29525,-0.2745,1.23125,-9.385925,600.071,0.6352391,73.24452,248
"2022-11-19 21:00:41.9",1106212283,2.3045,-0.19525,1.26,-9.471802,600.3311,0.6351072,73.26953,248
"2022-11-19 21:00:42",1106212284,2.1955,-0.457,1.064,-9.546326,600.6137,0.6395835,73.26953,248
"2022-11-19 21:00:42.1",1106212285,2.4395,-0.761,0.7845001,-9.374603,600.9546,0.643137,73.24353,248
"2022-11-19 21:00:42.2",1106212286,2.4815,-0.90175,0.72925,-9.343781,599.9829,0.6279277,73.26953,248
"2022-11-19 21:00:42.3",1106212287,2.288,-1.3715,0.7277501,-9.168732,600.2415,0.6301063,73.26855,248
"2022-11-19 21:00:42.4",1106212288,2.50825,-1.253,0.6465001,-9.196289,599.8226,0.627153,73.26855,248
"2022-11-19 21:00:42.5",1106212289,2.8895,-1.068,0.22125,-9.052032,599.7155,0.6264991,73.26953,248
"2022-11-19 21:00:42.6",1106212290,3.32525,-0.55125,0.64175,-9.052032,600.1964,0.6304514,73.26953,248
"2022-11-19 21:00:42.7",1106212291,3.177,-0.207,0.55475,-9.481506,600.2184,0.6312224,73.26953,248
"2022-11-19 21:00:42.8",1106212292,3.223,0.194,0.44175,-9.165527,600.5295,0.6365045,73.26953,248
"2022-11-19 21:00:42.9",1106212293,3.095,0.42875,0.3345,-9.108795,600.0071,0.6264764,73.26953,248
"2022-11-19 21:00:43",1106212294,3.08975,0.056,0.14175,-9.094177,599.6645,0.6272601,73.26953,248
"2022-11-19 21:00:43.1",1106212295,2.854,0.289,0.359,-9.063354,599.7829,0.624096,73.26953,248
"2022-11-19 21:00:43.2",1106212296,2.92275,0.57625,0.04225,-8.957977,599.6096,0.6252539,73.26953,248
"2022-11-19 21:00:43.3",1106212297,3.04825,0.28925,-0.2205,-8.977478,599.4355,0.6197879,73.26953,248
"2022-11-19 21:00:43.4",1106212298,2.58475,0.21775,-0.874,-9.03418,599.5332,0.6234597,73.29456,248
"2022-11-19 21:00:43.5",1106212299,2.58475,0.5405,-1.36425,-9.016357,599.6821,0.6213518,73.29456,248
"2022-11-19 21:00:43.6",1106212300,2.50625,0.69625,-1.03025,-8.9823,599.7422,0.6229171,73.24353,248
"2022-11-19 21:00:43.7",1106212301,2.2455,0.549,-1.43,-9.052032,599.6188,0.6222775,73.26953,248
"2022-11-19 21:00:43.8",1106212302,2.3445,0.61625,-1.416,-9.13797,599.9354,0.6250269,73.26953,248
"2022-11-19 21:00:43.9",1106212303,2.06975,1.42975,-1.69525,-9.068207,599.8225,0.6255112,73.26953,248
"2022-11-19 21:00:44",1106212304,2.074,1.84875,-1.8775,-8.998505,600.1426,0.626551,73.26953,248
"2022-11-19 21:00:44.1",1106212305,1.797,1.384,-2.44375,-9.199554,600.4486,0.6303945,73.29456,248
"2022-11-19 21:00:44.2",1106212306,1.65325,1.45325,-1.776,-8.541046,598.6723,0.6035731,73.29456,248
"2022-11-19 21:00:44.3",1106212307,3.166,0.59175,-2.93125,-8.466431,598.3694,0.5990899,73.29456,248
"2022-11-19 21:00:44.4",1106212308,3.3495,0.9695001,-2.5325,-8.471252,598.3162,0.5946848,73.29456,248
"2022-11-19 21:00:44.5",1106212309,3.52975,2.0855,-2.481,-8.545929,598.1512,0.5965832,73.29456,248
"2022-11-19 21:00:44.6",1106212310,3.5865,2.2735,-2.85425,-8.440399,598.1772,0.5935678,73.29456,248
"2022-11-19 21:00:44.7",1106212311,2.79125,1.75125,-2.7075,-8.523193,598.162,0.5958473,73.29456,248
"2022-11-19 21:00:44.8",1106212312,3.459,3.3825,-2.0965,-8.458282,598.2304,0.5981147,73.29456,248
"2022-11-19 21:00:44.9",1106212313,4.386,2.74625,-2.8615,-8.464783,598.039,0.596624,73.29456,248
