"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 01:28:16.8",1106372832,2.42225,1.876,-0.465,-7.816711,595.1157,0.4436377,73.24353,248
"2022-11-20 01:28:16.9",1106372833,2.7305,1.4555,0.1795,-7.790741,595.123,0.4419245,73.24353,248
"2022-11-20 01:28:17",1106372834,2.3945,0.9685,0.09450001,-7.899628,594.9727,0.4466436,73.24353,248
"2022-11-20 01:28:17.1",1106372835,2.256,1.6655,-0.21875,-7.720825,595.1112,0.4447973,73.24353,248
"2022-11-20 01:28:17.2",1106372836,2.31375,1.96,-0.462,-7.85083,595.3126,0.4483545,73.24353,248
"2022-11-20 01:28:17.3",1106372837,2.05325,2.0675,-0.8895,-7.811859,595.2906,0.4457365,73.24353,248
"2022-11-20 01:28:17.4",1106372838,2.9395,2.1405,-1.67225,-7.585907,595.246,0.4456931,73.24353,248
"2022-11-20 01:28:17.5",1106372839,1.5945,2.092,-1.60725,-7.64444,595.0406,0.4422801,73.24255,248
"2022-11-20 01:28:17.6",1106372840,1.99725,1.91,-0.79075,-7.826477,595.173,0.445751,73.24255,248
"2022-11-20 01:28:17.7",1106372841,1.5985,1.395,-0.79725,-7.807007,595.0804,0.4422796,73.24452,248
"2022-11-20 01:28:17.8",1106372842,1.644,1.45675,-0.054,-7.772888,595.1633,0.4444045,73.24452,248
"2022-11-20 01:28:17.9",1106372843,1.857,1.00225,-0.7392501,-7.826477,595.1629,0.446247,73.24353,248
"2022-11-20 01:28:18",1106372844,2.2255,1.0415,0.6637501,-7.754974,595.1774,0.445692,73.24353,248
"2022-11-20 01:28:18.1",1106372845,1.98325,1.28525,0.61375,-7.808624,595.0491,0.4478036,73.24353,248
"2022-11-20 01:28:18.2",1106372846,2.027,0.53025,0.574,-7.899628,595.4615,0.4557704,73.24353,248
"2022-11-20 01:28:18.3",1106372847,1.8375,0.7965,0.4255,-7.930481,595.5788,0.454999,73.24353,248
"2022-11-20 01:28:18.4",1106372848,1.435,1.12275,0.78725,-7.829773,595.5906,0.4557102,73.24353,248
"2022-11-20 01:28:18.5",1106372849,1.95875,0.88775,0.21975,-7.91098,595.6594,0.4576847,73.24353,248
"2022-11-20 01:28:18.6",1106372850,2.4575,0.67425,0.19275,-7.992218,595.72,0.4579131,73.24353,248
"2022-11-20 01:28:18.7",1106372851,2.30075,0.71525,0.97075,-8.13681,595.6021,0.4611028,73.24353,248
"2022-11-20 01:28:18.8",1106372852,2.295,0.8430001,0.61725,-7.949982,595.7351,0.4651452,73.24255,248
"2022-11-20 01:28:18.9",1106372853,2.53325,0.85175,0.4955,-8.102692,595.8597,0.4637516,73.24255,248
"2022-11-20 01:28:19",1106372854,2.4225,0.8980001,0.26875,-8.047424,595.8731,0.4670533,73.24255,248
"2022-11-20 01:28:19.1",1106372855,2.288,1.042,0.1995,-7.91098,595.7946,0.4660847,73.24255,248
"2022-11-20 01:28:19.2",1106372856,2.41375,0.9392501,0.10225,-8.182251,595.8115,0.4634416,73.24255,248
"2022-11-20 01:28:19.3",1106372857,2.74075,1.43075,-0.00525,-8.055573,595.9584,0.4666992,73.24255,248
"2022-11-20 01:28:19.4",1106372858,2.41675,1.62325,0.02025,-8.174133,595.9572,0.4642323,73.24255,248
"2022-11-20 01:28:19.5",1106372859,1.7705,1.344,0.434,-8.120544,595.8409,0.4663721,73.24255,248
"2022-11-20 01:28:19.6",1106372860,1.71025,1.35525,0.7775,-8.094574,596.0054,0.4666824,73.24255,248
"2022-11-20 01:28:19.7",1106372861,2.23725,1.216,0.63175,-8.138397,595.9365,0.4635111,73.24255,248
"2022-11-20 01:28:19.8",1106372862,2.4895,1.35325,0.41375,-8.107544,595.9003,0.4677753,73.24353,248
"2022-11-20 01:28:19.9",1106372863,2.05575,1.35825,0.6895,-8.12384,595.9852,0.4693931,73.24452,248
"2022-11-20 01:28:20",1106372864,2.195,1.274,0.7695,-8.083191,596.1507,0.4703774,73.24452,248
"2022-11-20 01:28:20.1",1106372865,2.0495,1.27525,0.82125,-8.375519,596.8131,0.4897796,73.24452,248
"2022-11-20 01:28:20.2",1106372866,2.1335,1.011,0.8010001,-8.053925,597.0247,0.4921488,73.24452,248
"2022-11-20 01:28:20.3",1106372867,1.65225,1.1645,1.15025,-8.562134,597.7276,0.5117745,73.26855,248
"2022-11-20 01:28:20.4",1106372868,1.7825,1.2655,0.9587501,-8.461517,597.5012,0.5029773,73.26855,248
"2022-11-20 01:28:20.5",1106372869,1.7095,0.9695001,0.96175,-8.451813,597.0463,0.4965236,73.26855,248
"2022-11-20 01:28:20.6",1106372870,1.8875,1.23375,1.323,-8.151428,597.0296,0.4932752,73.26855,248
"2022-11-20 01:28:20.7",1106372871,1.63,1.8235,1.09975,-7.976013,595.9194,0.4665868,73.26757,248
"2022-11-20 01:28:20.8",1106372872,1.52525,2.2765,0.659,-7.808624,595.5549,0.4581519,73.26757,248
"2022-11-20 01:28:20.9",1106372873,1.258,1.58725,-1.151,-7.855743,595.4718,0.4562024,73.26757,248
"2022-11-20 01:28:21",1106372874,2.41475,0.8965001,-2.1985,-7.868744,595.6077,0.4558751,73.26757,248
"2022-11-20 01:28:21.1",1106372875,0.69525,1.0485,-2.5225,-8.026306,595.9113,0.461209,73.26757,248
"2022-11-20 01:28:21.2",1106372876,0.83575,0.46875,-2.1655,-8.03772,595.7952,0.4579554,73.26757,248
"2022-11-20 01:28:21.3",1106372877,0.0685,-0.421,-2.4475,-8.013336,595.7986,0.4593067,73.26757,248
"2022-11-20 01:28:21.4",1106372878,-0.40375,-0.3255,-2.17125,-8.000336,595.6559,0.4583923,73.26757,248
"2022-11-20 01:28:21.5",1106372879,-0.67425,1.9745,-1.9985,-7.946747,595.7741,0.4608549,73.26757,248
"2022-11-20 01:28:21.6",1106372880,0.09500001,1.895,-2.1145,-8.083191,595.9623,0.4641891,73.26757,248
"2022-11-20 01:28:21.7",1106372881,0.95125,3.59975,-0.7675,-8.182251,595.719,0.4624339,73.26757,248
"2022-11-20 01:28:21.8",1106372882,1.9595,3.88325,-0.70875,-8.117279,595.8787,0.4687605,73.24353,248
"2022-11-20 01:28:21.9",1106372883,1.13575,4.2095,-0.59575,-8.023071,596.006,0.4711339,73.24353,248
"2022-11-20 01:28:22",1106372884,0.631,4.31875,-0.1935,-8.148163,596.4737,0.4818898,73.24353,248
"2022-11-20 01:28:22.1",1106372885,0.557,3.6815,0.20775,-8.385223,596.9107,0.4971336,73.26855,248
"2022-11-20 01:28:22.2",1106372886,0.4025,3.25525,0.1315,-8.461517,597.1691,0.5073334,73.26855,248
"2022-11-20 01:28:22.3",1106372887,0.34975,2.99075,0.216,-8.576752,597.1296,0.5087735,73.24452,248
"2022-11-20 01:28:22.4",1106372888,0.32725,2.73325,0.20675,-8.687103,597.2762,0.5102572,73.24452,248
"2022-11-20 01:28:22.5",1106372889,0.505,2.5585,0.047,-8.581635,597.1937,0.5053174,73.24452,248
"2022-11-20 01:28:22.6",1106372890,0.14875,2.35675,-0.08625001,-8.48587,596.8649,0.4985147,73.24353,248
"2022-11-20 01:28:22.7",1106372891,0.30825,2.17575,-0.279,-8.586456,597.0403,0.5007531,73.24353,248
"2022-11-20 01:28:22.8",1106372892,0.33675,2.0915,-0.002,-8.524811,597.2462,0.5032992,73.24353,248
"2022-11-20 01:28:22.9",1106372893,0.17675,2.0825,0.097,-8.503693,596.9491,0.5014002,73.24353,248
"2022-11-20 01:28:23",1106372894,0.032,1.87225,0.1345,-8.461517,596.8807,0.4957505,73.26953,248
"2022-11-20 01:28:23.1",1106372895,-0.0935,2.11875,0.0055,-8.433899,596.7972,0.4929492,73.26855,248
"2022-11-20 01:28:23.2",1106372896,0.0425,1.85025,-0.001,-8.458282,596.836,0.4962027,73.26855,248
"2022-11-20 01:28:23.3",1106372897,0.081,1.7905,-0.12325,-8.399841,596.9623,0.498042,73.26855,248
"2022-11-20 01:28:23.4",1106372898,0,1.7495,-0.19625,-8.433899,596.8519,0.4958886,73.26855,248
"2022-11-20 01:28:23.5",1106372899,0.0675,1.5925,-0.22375,-8.435547,596.5201,0.4871937,73.26953,248
"2022-11-20 01:28:23.6",1106372900,-0.09875,1.4655,-0.1195,-8.412811,596.1884,0.4819704,73.24353,248
"2022-11-20 01:28:23.7",1106372901,-0.2605,1.3895,-0.15175,-8.331665,596.1621,0.4753531,73.24353,248
"2022-11-20 01:28:23.8",1106372902,-0.24175,1.27025,-0.26775,-8.193665,596.1359,0.4753725,73.24353,248
"2022-11-20 01:28:23.9",1106372903,-0.3515,1.16775,-0.28225,-8.265076,596.2626,0.4747204,73.24353,248
"2022-11-20 01:28:24",1106372904,-0.54175,1.103,-0.46575,-8.209869,596.1533,0.4742255,73.26855,248
"2022-11-20 01:28:24.1",1106372905,-0.66925,1.118,-0.6165,-8.148163,596.1202,0.474784,73.26855,248
"2022-11-20 01:28:24.2",1106372906,-0.91575,0.96275,-0.8222501,-8.021454,596.2872,0.4775029,73.26855,248
"2022-11-20 01:28:24.3",1106372907,-1.023,1.02325,-0.817,-8.092926,596.0947,0.4714624,73.24353,248
"2022-11-20 01:28:24.4",1106372908,-0.4405,0.71975,-1.0005,-8.047424,595.778,0.4652514,73.24353,248
"2022-11-20 01:28:24.5",1106372909,-0.59425,0.4985,-0.6152501,-7.953247,595.5756,0.4588693,73.24353,248
"2022-11-20 01:28:24.6",1106372910,-1.2605,0.22525,-0.21925,-8.052338,595.5195,0.4570318,73.24353,248
"2022-11-20 01:28:24.7",1106372911,-1.49875,0.3095,-0.54175,-8.096161,595.7307,0.4586045,73.26855,248
"2022-11-20 01:28:24.8",1106372912,-1.0345,0.66875,-0.08725,-7.948364,595.522,0.457058,73.26855,248
"2022-11-20 01:28:24.9",1106372913,-0.12975,1.02675,-0.75875,-7.883362,595.4155,0.4532556,73.26855,248
"2022-11-20 01:28:25",1106372914,0.1015,0.979,-0.7685,-7.87851,595.5096,0.4522551,73.26855,248
"2022-11-20 01:28:25.1",1106372915,0.1135,0.93125,-0.94775,-7.845978,595.4108,0.4522769,73.26855,248
"2022-11-20 01:28:25.2",1106372916,-0.09625001,0.666,-0.87375,-7.839478,595.4267,0.4534602,73.24255,248
"2022-11-20 01:28:25.3",1106372917,-0.13275,1.027,-0.93975,-7.849243,595.5389,0.4562783,73.24353,248
"2022-11-20 01:28:25.4",1106372918,-0.1575,1.26675,-0.161,-7.923981,595.4333,0.4535394,73.24255,248
"2022-11-20 01:28:25.5",1106372919,0.17125,1.411,0.12775,-7.894714,595.4317,0.4542769,73.24353,248
"2022-11-20 01:28:25.6",1106372920,0.531,1.45725,0.21,-7.836243,595.4614,0.4529113,73.24353,248
"2022-11-20 01:28:25.7",1106372921,0.6245,0.79075,0.256,-7.816711,595.3844,0.4530749,73.24353,248
"2022-11-20 01:28:25.8",1106372922,0.374,1.476,-0.2465,-7.867096,595.5025,0.4512961,73.24353,248
"2022-11-20 01:28:25.9",1106372923,1.109,1.4065,-0.68,-7.858978,595.5074,0.4543983,73.26855,248
"2022-11-20 01:28:26",1106372924,1.3715,1.101,-0.554,-7.84433,595.4795,0.4512552,73.26855,248
"2022-11-20 01:28:26.1",1106372925,1.64675,2.15325,-0.532,-7.956451,595.4621,0.4533584,73.26855,248
"2022-11-20 01:28:26.2",1106372926,1.66375,1.7545,-0.06875,-7.906128,595.3884,0.4499339,73.26855,248
"2022-11-20 01:28:26.3",1106372927,1.57825,1.0275,-0.20725,-7.868744,595.3422,0.4528109,73.29456,248
"2022-11-20 01:28:26.4",1106372928,1.715,0.7837501,-0.7392501,-7.888214,595.3844,0.4545153,73.19154,248
"2022-11-20 01:28:26.5",1106372929,2.2805,0.9310001,-0.67325,-7.87851,595.6268,0.4556015,73.24353,248
"2022-11-20 01:28:26.6",1106372930,1.87825,1.0055,-0.8857501,-7.920776,595.4758,0.4528697,73.24353,248
"2022-11-20 01:28:26.7",1106372931,1.40425,2.55875,-0.32475,-7.815125,595.5107,0.4536158,73.24353,248
"2022-11-20 01:28:26.8",1106372932,1.91025,2.47225,-0.2455,-7.881744,595.4263,0.4522063,73.24353,248
"2022-11-20 01:28:26.9",1106372933,1.79375,2.13425,-0.312,-7.841125,595.5146,0.4509048,73.24255,248
"2022-11-20 01:28:27",1106372934,1.705,2.1655,-0.3895,-7.818359,595.5891,0.4533047,73.24452,248
"2022-11-20 01:28:27.1",1106372935,1.9625,1.65825,-0.536,-7.90451,595.4349,0.4541415,73.24452,248
"2022-11-20 01:28:27.2",1106372936,1.4815,1.4315,-0.333,-7.858978,595.3922,0.453961,73.26855,248
"2022-11-20 01:28:27.3",1106372937,1.50275,1.45725,-0.20475,-7.807007,595.4869,0.4543242,73.26855,248
"2022-11-20 01:28:27.4",1106372938,0.6695001,1.51825,-0.24575,-7.84433,595.3352,0.4530838,73.26855,248
"2022-11-20 01:28:27.5",1106372939,0.52525,1.39025,-0.3435,-7.865448,595.4117,0.4543203,73.26855,248
"2022-11-20 01:28:27.6",1106372940,0.629,1.941,-0.51075,-7.834625,595.3905,0.4516841,73.26855,248
"2022-11-20 01:28:27.7",1106372941,0.2755,2.1395,-0.56775,-7.77774,595.3788,0.4523892,73.26855,248
"2022-11-20 01:28:27.8",1106372942,0.83325,1.705,-0.2685,-7.842743,595.3735,0.4505209,73.26855,248
"2022-11-20 01:28:27.9",1106372943,0.7187501,1.54275,-0.16125,-7.818359,595.3964,0.4511339,73.26855,248
"2022-11-20 01:28:28",1106372944,0.5815001,1.203,0.15975,-7.875244,595.3993,0.4514215,73.26855,248
"2022-11-20 01:28:28.1",1106372945,0.7960001,1.27775,0.10625,-7.821625,595.3878,0.4487966,73.26855,248
"2022-11-20 01:28:28.2",1106372946,0.9907501,0.9385,0.046,-7.930481,595.3849,0.4530019,73.21754,248
"2022-11-20 01:28:28.3",1106372947,0.8880001,0.74225,0.32675,-7.880096,595.361,0.4513369,73.24353,248
"2022-11-20 01:28:28.4",1106372948,0.8372501,0.72575,0.34425,-7.84433,595.4747,0.4523424,73.24353,248
"2022-11-20 01:28:28.5",1106372949,0.9635,0.77275,0.2505,-7.901215,595.4479,0.4515005,73.24255,248
"2022-11-20 01:28:28.6",1106372950,0.68225,0.7385001,0.3635,-7.855743,595.442,0.454068,73.24255,248
"2022-11-20 01:28:28.7",1106372951,0.82775,0.4185,0.435,-7.88501,595.4926,0.4530554,73.24353,248
"2022-11-20 01:28:28.8",1106372952,0.78175,0.30175,0.6695001,-7.852478,595.4348,0.4545103,73.24353,248
"2022-11-20 01:28:28.9",1106372953,0.69925,-0.239,0.6587501,-7.935333,595.4392,0.4554722,73.24353,248
"2022-11-20 01:28:29",1106372954,0.65175,0.12125,0.906,-7.90451,595.5414,0.4578258,73.24353,248
"2022-11-20 01:28:29.1",1106372955,0.7302501,0.45375,0.82775,-7.87851,595.4556,0.4573481,73.24353,248
"2022-11-20 01:28:29.2",1106372956,1.128,0.765,0.298,-7.880096,595.4432,0.4540218,73.24353,248
"2022-11-20 01:28:29.3",1106372957,1.6365,0.5555,0.4075,-7.867096,595.4949,0.4560436,73.24353,248
"2022-11-20 01:28:29.4",1106372958,1.5895,0.6595,0.32325,-7.893097,595.4091,0.4550986,73.24353,248
"2022-11-20 01:28:29.5",1106372959,1.32125,0.5527501,0.2475,-7.930481,595.9466,0.4641359,73.24353,248
"2022-11-20 01:28:29.6",1106372960,1.1765,0.7325,0.078,-8.008453,596.0209,0.4666446,73.24353,248
"2022-11-20 01:28:29.7",1106372961,1.30175,1.00625,0.233,-8.242371,596.2803,0.4694536,73.24353,248
"2022-11-20 01:28:29.8",1106372962,1.23475,0.88025,0.4255,-8.325195,596.2982,0.4747014,73.24353,248
"2022-11-20 01:28:29.9",1106372963,1.42625,0.7335001,0.429,-8.300812,596.4681,0.473759,73.24353,248
"2022-11-20 01:28:30",1106372964,1.47425,0.62025,0.417,-8.157928,596.4163,0.4739102,73.24353,248
"2022-11-20 01:28:30.1",1106372965,1.71875,0.5985,0.3625,-8.255341,596.205,0.4722384,73.24353,248
"2022-11-20 01:28:30.2",1106372966,1.9785,0.513,0.2535,-8.266693,596.4692,0.4730797,73.24353,248
"2022-11-20 01:28:30.3",1106372967,1.937,0.6810001,0.1065,-8.274841,596.4474,0.4776615,73.24353,248
"2022-11-20 01:28:30.4",1106372968,1.575,0.7035,0.3025,-8.250458,596.4379,0.475843,73.24352,248
"2022-11-20 01:28:30.5",1106372969,1.5055,1.17225,0.17325,-8.138397,596.3914,0.4735432,73.24353,248
"2022-11-20 01:28:30.6",1106372970,1.5975,1.08425,0.192,-8.12384,596.2498,0.4716774,73.24255,248
"2022-11-20 01:28:30.7",1106372971,1.5705,1.20475,-0.13325,-8.052338,596.0746,0.4691075,73.24255,248
"2022-11-20 01:28:30.8",1106372972,1.557,0.9902501,-0.01425,-8.049072,596.1279,0.4667816,73.24255,248
"2022-11-20 01:28:30.9",1106372973,1.74825,0.69225,-0.2395,-8.040924,596.0733,0.4680265,73.24255,248
"2022-11-20 01:28:31",1106372974,1.425,1.06,0.33825,-8.06369,596.0837,0.4683205,73.24255,248
"2022-11-20 01:28:31.1",1106372975,1.25025,1.52175,0.39875,-8.118896,596.0974,0.4671006,73.24255,248
"2022-11-20 01:28:31.2",1106372976,0.76275,1.5145,0.6842501,-8.131897,595.774,0.4620567,73.24255,248
"2022-11-20 01:28:31.3",1106372977,0.5035,1.54025,0.66225,-8.117279,595.6754,0.4628831,73.26757,248
"2022-11-20 01:28:31.4",1106372978,0.37675,1.559,0.608,-8.06369,595.7281,0.4623853,73.26855,248
"2022-11-20 01:28:31.5",1106372979,0.37,1.59875,0.26925,-8.104279,595.7856,0.4665378,73.26855,248
"2022-11-20 01:28:31.6",1106372980,0.353,1.36375,0.18825,-7.995483,595.8964,0.4635518,73.26855,248
"2022-11-20 01:28:31.7",1106372981,0.20775,1.51025,0.263,-8.099426,595.7827,0.4672042,73.24353,248
"2022-11-20 01:28:31.8",1106372982,0.01875,1.521,0.2345,-8.055573,596.1471,0.4670577,73.24353,248
"2022-11-20 01:28:31.9",1106372983,0.2575,1.33125,-0.06025,-8.032867,596.1169,0.4682118,73.24353,248
"2022-11-20 01:28:32",1106372984,0.17875,1.05525,-0.04725,-8.099426,596.2903,0.4698052,73.24353,248
"2022-11-20 01:28:32.1",1106372985,0.23775,1.191,-0.02375,-8.034454,596.397,0.4685384,73.24353,248
"2022-11-20 01:28:32.2",1106372986,0.74275,1.22175,0.28725,-8.263489,596.3816,0.4701594,73.24353,248
"2022-11-20 01:28:32.3",1106372987,0.659,1.07525,-0.34075,-8.336517,596.5529,0.472567,73.24353,248
"2022-11-20 01:28:32.4",1106372988,1.17975,1.16925,-0.54275,-8.3284,596.7241,0.4716926,73.26855,248
"2022-11-20 01:28:32.5",1106372989,1.00075,0.8297501,-0.74275,-8.127045,596.3979,0.4712965,73.24353,248
"2022-11-20 01:28:32.6",1106372990,0.92125,1.00225,-0.597,-8.196869,596.4111,0.4700904,73.26757,248
"2022-11-20 01:28:32.7",1106372991,0.9992501,0.88675,-0.909,-8.105927,596.3957,0.4699018,73.26952,248
"2022-11-20 01:28:32.8",1106372992,0.6990001,0.99875,-0.2085,-8.255341,596.4082,0.4701054,73.26952,248
"2022-11-20 01:28:32.9",1106372993,0.698,0.7500001,-0.03825,-8.240723,596.4291,0.4696499,73.26952,248
"2022-11-20 01:28:33",1106372994,1.0345,0.52225,-0.3435,-8.021454,596.2982,0.46935,73.26952,248
"2022-11-20 01:28:33.1",1106372995,0.7607501,0.62475,-0.4665,-7.972717,596.0833,0.4647081,73.26952,248
"2022-11-20 01:28:33.2",1106372996,0.261,0.818,-0.421,-7.948364,595.8527,0.4603205,73.26952,248
"2022-11-20 01:28:33.3",1106372997,0.5315,1.08975,-1.65675,-7.797211,595.5718,0.4532906,73.24353,248
"2022-11-20 01:28:33.4",1106372998,0.7075,1.0255,-1.04625,-7.737122,595.3433,0.4500422,73.24353,248
"2022-11-20 01:28:33.5",1106372999,0.54625,0.47925,-0.618,-7.886597,595.6152,0.4538508,73.24353,248
"2022-11-20 01:28:33.6",1106373000,0.88625,0.345,0.30975,-7.932129,595.5898,0.4527739,73.24353,248
"2022-11-20 01:28:33.7",1106373001,1.41325,0.0315,0.5375,-7.956451,595.5804,0.4503008,73.24353,248
"2022-11-20 01:28:33.8",1106373002,1.54725,0.14625,0.4995,-8.053925,595.7164,0.459889,73.24353,248
"2022-11-20 01:28:33.9",1106373003,1.90575,0.39375,-0.013,-7.97757,595.8517,0.4611472,73.24353,248
"2022-11-20 01:28:34",1106373004,2.15525,0.488,0.286,-7.782593,595.9745,0.4618345,73.24353,248
"2022-11-20 01:28:34.1",1106373005,2.86975,0.8105,-0.04425,-7.75824,595.0561,0.4447398,73.26757,248
"2022-11-20 01:28:34.2",1106373006,2.96175,1.358,-0.12575,-7.683441,595.1648,0.4460243,73.21754,248
"2022-11-20 01:28:34.3",1106373007,2.60925,1.186,0.29725,-7.722473,595.3416,0.4487813,73.26757,248
"2022-11-20 01:28:34.4",1106373008,2.2395,1.3065,-0.33475,-7.815125,595.2922,0.4478097,73.26757,248
"2022-11-20 01:28:34.5",1106373009,1.83025,1.87,-0.0545,-7.784241,595.3605,0.4489077,73.26953,248
"2022-11-20 01:28:34.6",1106373010,1.65025,2.016,-0.62125,-7.832977,595.3736,0.4509453,73.26953,248
"2022-11-20 01:28:34.7",1106373011,1.51,1.5755,-0.26325,-7.888214,595.3636,0.4485697,73.26855,248
"2022-11-20 01:28:34.8",1106373012,1.16875,2.24775,-0.7467501,-7.797211,595.47,0.4522173,73.26855,248
"2022-11-20 01:28:34.9",1106373013,1.35325,1.054,-0.14225,-7.899628,595.4937,0.4535983,73.26855,248
"2022-11-20 01:28:35",1106373014,1.09975,1.60675,-0.28925,-7.839478,595.5124,0.4549331,73.26855,248
"2022-11-20 01:28:35.1",1106373015,1.54525,0.57625,-1.43175,-7.863892,595.4903,0.4517704,73.26855,248
"2022-11-20 01:28:35.2",1106373016,1.9255,1.4975,-1.3135,-7.919128,595.644,0.4540082,73.26855,248
"2022-11-20 01:28:35.3",1106373017,1.72525,1.1265,-0.522,-7.907715,595.5848,0.4525786,73.26855,248
"2022-11-20 01:28:35.4",1106373018,1.78825,1.4515,-1.127,-7.889862,595.6199,0.45394,73.26855,248
"2022-11-20 01:28:35.5",1106373019,2.11725,1.5175,-0.81625,-7.870392,595.5524,0.4520917,73.26855,248
"2022-11-20 01:28:35.6",1106373020,1.731,1.409,-0.223,-7.912628,595.4329,0.4544464,73.26855,248
"2022-11-20 01:28:35.7",1106373021,2.07575,1.1715,0.01225,-7.901215,595.3726,0.4516177,73.26855,248
"2022-11-20 01:28:35.8",1106373022,1.82675,1.1615,-0.217,-7.889862,595.473,0.4523404,73.26855,248
"2022-11-20 01:28:35.9",1106373023,1.75625,1.697,-0.05275,-7.873596,595.4591,0.4540909,73.26855,248
"2022-11-20 01:28:36",1106373024,1.382,1.66025,0.0345,-7.907715,595.4998,0.4551789,73.24353,248
"2022-11-20 01:28:36.1",1106373025,2.08975,1.61125,0.183,-7.909363,595.4736,0.4534613,73.24353,248
"2022-11-20 01:28:36.2",1106373026,2.01875,1.52275,0.182,-7.902863,595.5071,0.455576,73.24353,248
"2022-11-20 01:28:36.3",1106373027,2.02975,1.171,0.876,-7.940247,595.5799,0.4527184,73.24353,248
"2022-11-20 01:28:36.4",1106373028,1.21325,1.29275,0.54925,-7.876862,595.6131,0.4542216,73.24353,248
"2022-11-20 01:28:36.5",1106373029,1.56725,1.6225,0.09375001,-7.954865,595.5441,0.4539705,73.24353,248
"2022-11-20 01:28:36.6",1106373030,2.3465,0.45875,-1.279,-7.810211,595.5533,0.4542566,73.24353,248
"2022-11-20 01:28:36.7",1106373031,3.3905,1.273,-1.86025,-7.902863,595.602,0.4539885,73.24353,248
"2022-11-20 01:28:36.8",1106373032,3.8795,1.70775,-1.3685,-7.988983,595.5425,0.4538878,73.24353,248
"2022-11-20 01:28:36.9",1106373033,3.1015,1.404,-1.823,-7.896362,595.7436,0.4565078,73.24353,248
"2022-11-20 01:28:37",1106373034,3.0135,0.9905,-1.71725,-7.943481,595.5614,0.4566525,73.24353,248
"2022-11-20 01:28:37.1",1106373035,2.846,1.221,-1.1095,-7.920776,595.6528,0.4576546,73.24353,248
"2022-11-20 01:28:37.2",1106373036,2.87325,1.0405,-1.245,-7.842743,595.4738,0.4531066,73.24353,248
"2022-11-20 01:28:37.3",1106373037,2.50025,1.5225,-0.6335,-7.883362,595.5883,0.4549056,73.26855,248
"2022-11-20 01:28:37.4",1106373038,2.2445,2.278,-0.449,-7.930481,595.6095,0.4540525,73.26855,248
"2022-11-20 01:28:37.5",1106373039,1.63925,2.38325,-0.588,-7.89801,595.5093,0.4558755,73.26855,248
"2022-11-20 01:28:37.6",1106373040,2.22075,2.7495,-0.6765,-7.972717,595.5198,0.4574352,73.26855,248
"2022-11-20 01:28:37.7",1106373041,3.43625,2.86475,-1.25875,-7.816711,595.5629,0.4584128,73.26855,248
"2022-11-20 01:28:37.8",1106373042,3.02025,2.2225,-0.32925,-7.959717,595.6918,0.4578979,73.26855,248
"2022-11-20 01:28:37.9",1106373043,2.97675,2.6145,-0.7360001,-7.889862,595.6423,0.4595176,73.26855,248
"2022-11-20 01:28:38",1106373044,2.297,2.60625,-1.092,-7.88501,595.574,0.4552181,73.26855,248
"2022-11-20 01:28:38.1",1106373045,3.4975,2.373,-0.8790001,-7.875244,595.5256,0.4525422,73.26855,248
"2022-11-20 01:28:38.2",1106373046,3.28,1.671,-0.9670001,-7.961365,595.4527,0.4518801,73.26855,248
"2022-11-20 01:28:38.3",1106373047,2.905,2.44375,-0.428,-7.893097,595.4669,0.4552639,73.26855,248
"2022-11-20 01:28:38.4",1106373048,2.28775,2.57725,-0.9942501,-7.941895,595.4316,0.454814,73.26855,248
"2022-11-20 01:28:38.5",1106373049,2.48425,2.40325,0.25325,-8.008453,595.4955,0.4575729,73.21754,248
"2022-11-20 01:28:38.6",1106373050,1.96725,2.8065,-0.70025,-7.875244,595.5645,0.4556633,73.24353,248
"2022-11-20 01:28:38.7",1106373051,2.477,2.68675,-0.7125,-7.935333,595.5267,0.4587821,73.24353,248
"2022-11-20 01:28:38.8",1106373052,1.63075,3.31625,-0.46475,-7.990631,595.5968,0.4555633,73.24353,248
"2022-11-20 01:28:38.9",1106373053,0.721,3.0825,0.22925,-7.899628,595.4987,0.4575489,73.24353,248
"2022-11-20 01:28:39",1106373054,0.90725,2.47175,0.08400001,-7.993835,595.5048,0.4563784,73.24353,248
"2022-11-20 01:28:39.1",1106373055,0.91575,2.16675,-0.114,-7.953247,595.5248,0.4588277,73.24353,248
"2022-11-20 01:28:39.2",1106373056,0.29575,2.787,0.173,-7.966217,595.4666,0.4585777,73.24353,248
"2022-11-20 01:28:39.3",1106373057,-0.1425,3.646,-0.12325,-7.886597,595.2393,0.4496959,73.24353,248
"2022-11-20 01:28:39.4",1106373058,0.708,3.3305,-0.119,-7.728973,594.9789,0.4445913,73.24353,248
"2022-11-20 01:28:39.5",1106373059,-0.257,3.25375,-0.62275,-7.623322,595.0679,0.4474942,73.21754,248
"2022-11-20 01:28:39.6",1106373060,0.95275,3.01475,-0.0545,-7.90451,595.304,0.4479441,73.24353,248
"2022-11-20 01:28:39.7",1106373061,1.11825,2.9715,0.05425,-7.857391,595.3193,0.4504421,73.24353,248
"2022-11-20 01:28:39.8",1106373062,1.6615,3.0385,-0.2885,-7.867096,595.255,0.4475301,73.24353,248
