"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 02:27:27.7",1106408341,0.4965,-1.759,1.346,-9.102295,598.5778,0.4963962,73.29456,248
"2022-11-20 02:27:27.8",1106408342,0.8935,-1.95325,1.211,-8.886597,598.8648,0.5010644,73.29552,248
"2022-11-20 02:27:27.9",1106408343,0.91325,-1.66725,1.12425,-8.906097,598.985,0.5028912,73.29552,248
"2022-11-20 02:27:28",1106408344,1.12375,-2.06875,1.0965,-8.987183,598.8182,0.5014585,73.32056,248
"2022-11-20 02:27:28.1",1106408345,1.18575,-2.206,1.249,-8.957977,598.7742,0.4985671,73.32056,248
"2022-11-20 02:27:28.2",1106408346,0.8462501,-2.06075,1.03125,-8.972565,598.4534,0.492258,73.29552,248
"2022-11-20 02:27:28.3",1106408347,0.67975,-2.05825,1.16275,-9.18335,598.8901,0.501583,73.29552,248
"2022-11-20 02:27:28.4",1106408348,0.646,-2.1815,1.11125,-9.07959,599.0703,0.5014226,73.29456,248
"2022-11-20 02:27:28.5",1106408349,0.7215,-2.22275,1.04375,-9.074738,599.0597,0.5001992,73.26953,248
"2022-11-20 02:27:28.6",1106408350,0.7305,-2.51575,1.15225,-8.977478,598.8811,0.5005391,73.32056,248
"2022-11-20 02:27:28.7",1106408351,0.9985,-2.1055,1.132,-9.076324,598.9824,0.4984444,73.29456,248
"2022-11-20 02:27:28.8",1106408352,1.0175,-2.22375,1.33675,-8.857452,598.7252,0.4944753,73.29552,248
"2022-11-20 02:27:28.9",1106408353,1.17525,-2.2335,1.2495,-8.855804,598.6627,0.4939827,73.26953,248
"2022-11-20 02:27:29",1106408354,1.43125,-2.264,1.10775,-8.802307,598.5122,0.4883181,73.26953,248
"2022-11-20 02:27:29.1",1106408355,1.16525,-2.21425,1.39375,-8.849335,598.4517,0.4895482,73.26953,248
"2022-11-20 02:27:29.2",1106408356,1.06975,-2.32625,1.29575,-8.90448,598.5071,0.4913718,73.29552,248
"2022-11-20 02:27:29.3",1106408357,1.1605,-2.2275,1.54625,-8.844482,598.5665,0.4935237,73.29552,248
"2022-11-20 02:27:29.4",1106408358,1.36,-1.98175,1.59625,-8.846069,598.3089,0.4896903,73.26953,248
"2022-11-20 02:27:29.5",1106408359,1.34025,-2.1555,1.579,-8.812012,598.4706,0.4950679,73.29552,248
"2022-11-20 02:27:29.6",1106408360,1.382,-2.29025,1.81325,-8.823395,598.4424,0.4907604,73.29456,248
"2022-11-20 02:27:29.7",1106408361,1.25775,-1.9765,2.08175,-8.914215,598.4016,0.4918674,73.29552,248
"2022-11-20 02:27:29.8",1106408362,1.76375,-2.18175,1.89525,-8.920685,598.4846,0.4944208,73.29456,248
"2022-11-20 02:27:29.9",1106408363,1.64425,-1.964,1.17725,-8.933655,598.6806,0.4982634,73.29552,248
"2022-11-20 02:27:30",1106408364,1.77625,-1.9455,1.4565,-8.925568,598.8541,0.4968509,73.29552,248
"2022-11-20 02:27:30.1",1106408365,1.005,-1.935,1.31675,-8.816864,598.7093,0.4962599,73.26855,248
"2022-11-20 02:27:30.2",1106408366,1.35825,-2.25675,1.065,-9.022827,598.5826,0.4936378,73.29552,248
"2022-11-20 02:27:30.3",1106408367,0.52125,-3.0215,1.32075,-8.980682,598.6976,0.4944542,73.29552,248
"2022-11-20 02:27:30.4",1106408368,1.79375,-2.86825,1.66525,-8.776306,598.4182,0.489837,73.29456,248
"2022-11-20 02:27:30.5",1106408369,3.3665,-2.2495,1.234,-8.816864,598.2078,0.4878322,73.29552,248
"2022-11-20 02:27:30.6",1106408370,3.13625,-2.37175,0.77975,-8.700073,598.257,0.4849304,73.29649,248
"2022-11-20 02:27:30.7",1106408371,2.57275,-1.942,0.8330001,-8.627075,598.2056,0.4857422,73.29552,248
"2022-11-20 02:27:30.8",1106408372,3.04975,-1.69775,0.7465,-8.726013,598.0248,0.4788337,73.29456,248
"2022-11-20 02:27:30.9",1106408373,3.256,-1.83825,0.64875,-8.654663,597.9968,0.4816976,73.32056,248
"2022-11-20 02:27:31",1106408374,3.6685,-1.88425,0.21575,-8.638428,597.9413,0.4800364,73.29456,248
"2022-11-20 02:27:31.1",1106408375,3.58325,-2.7405,0.2355,-8.615692,597.8879,0.4785018,73.26953,248
"2022-11-20 02:27:31.2",1106408376,3.27475,-2.05375,0.182,-8.605988,597.9609,0.4796401,73.29456,248
"2022-11-20 02:27:31.3",1106408377,3.357,-2.0645,0.538,-8.695221,597.7101,0.4801041,73.29456,248
"2022-11-20 02:27:31.4",1106408378,3.095,-1.76325,0.57725,-8.64978,597.9189,0.4807809,73.29552,248
"2022-11-20 02:27:31.5",1106408379,2.96925,-1.69875,0.42925,-8.529724,598.0596,0.4826474,73.29456,248
"2022-11-20 02:27:31.6",1106408380,2.93275,-1.9985,0.4055,-8.565369,597.7649,0.4785279,73.29552,248
"2022-11-20 02:27:31.7",1106408381,2.86475,-1.5595,0.2105,-8.607574,597.9008,0.4822475,73.29552,248
"2022-11-20 02:27:31.8",1106408382,2.59075,-1.8165,-0.1045,-8.685455,597.9523,0.482993,73.29359,248
"2022-11-20 02:27:31.9",1106408383,2.24975,-2.0585,0.09625001,-8.704926,597.9678,0.4833703,73.32056,248
"2022-11-20 02:27:32",1106408384,2.14425,-1.89825,0.36675,-8.641693,597.9738,0.4856038,73.29552,248
"2022-11-20 02:27:32.1",1106408385,2.473,-1.911,0.53,-8.64328,597.9947,0.4797116,73.32056,248
"2022-11-20 02:27:32.2",1106408386,2.679,-1.4715,0.44825,-8.592957,597.924,0.4838463,73.29456,248
"2022-11-20 02:27:32.3",1106408387,2.96175,-1.9595,0.109,-8.61731,597.8036,0.4786291,73.29552,248
"2022-11-20 02:27:32.4",1106408388,2.82,-1.4325,0.61,-8.571899,597.9476,0.4789194,73.29552,248
"2022-11-20 02:27:32.5",1106408389,2.71,-1.9485,0.18525,-8.701691,597.8192,0.4781926,73.29552,248
"2022-11-20 02:27:32.6",1106408390,2.923,-1.9655,-0.166,-8.695221,597.8619,0.478654,73.26953,248
"2022-11-20 02:27:32.7",1106408391,2.80675,-1.74575,0.65075,-8.64328,597.9445,0.4802967,73.29456,248
"2022-11-20 02:27:32.8",1106408392,2.53875,-1.767,0.346,-8.570282,597.8179,0.4783744,73.32056,248
"2022-11-20 02:27:32.9",1106408393,2.4545,-1.94925,0.5045,-8.495575,597.6681,0.4747265,73.29359,248
"2022-11-20 02:27:33",1106408394,3.01875,-1.8585,0.298,-8.59137,597.7952,0.4798194,73.29552,248
"2022-11-20 02:27:33.1",1106408395,2.8355,-1.0315,0.63225,-8.646545,597.9116,0.4800429,73.29552,248
"2022-11-20 02:27:33.2",1106408396,2.66175,-0.9737501,0.42975,-8.594604,597.9363,0.4774776,73.32056,248
"2022-11-20 02:27:33.3",1106408397,2.5785,-1.095,0.3915,-8.683838,597.9405,0.4792856,73.29552,248
"2022-11-20 02:27:33.4",1106408398,2.6075,-0.69625,0.80775,-8.63031,597.7684,0.4826299,73.26953,248
"2022-11-20 02:27:33.5",1106408399,2.42225,-0.70875,0.95275,-8.60434,597.86,0.4781131,73.29552,248
"2022-11-20 02:27:33.6",1106408400,2.44325,-0.7277501,0.7632501,-8.63031,597.6714,0.475847,73.29456,248
"2022-11-20 02:27:33.7",1106408401,2.3415,-0.9545,0.57625,-8.640045,597.7333,0.478859,73.29552,248
"2022-11-20 02:27:33.8",1106408402,2.57475,-0.599,0.6875001,-8.667633,598.1578,0.4834125,73.29552,248
"2022-11-20 02:27:33.9",1106408403,2.72975,-0.38825,0.45275,-8.696869,598.0834,0.4834987,73.29552,248
"2022-11-20 02:27:34",1106408404,2.681,-0.58925,0.569,-8.709808,598.0039,0.4840408,73.29552,248
"2022-11-20 02:27:34.1",1106408405,2.3245,-0.36025,0.428,-8.685455,598.0608,0.4844344,73.29456,248
"2022-11-20 02:27:34.2",1106408406,2.72575,-0.6895,0.32975,-8.729279,598.1326,0.4847397,73.29456,248
"2022-11-20 02:27:34.3",1106408407,3.078,-0.8340001,0.156,-8.700073,598.1568,0.4829443,73.29552,248
"2022-11-20 02:27:34.4",1106408408,2.769,-1.04675,-0.11825,-8.690369,598.0995,0.4796299,73.29552,248
"2022-11-20 02:27:34.5",1106408409,3.085,-1.0865,0.0255,-8.648163,598.0126,0.4800826,73.29456,248
"2022-11-20 02:27:34.6",1106408410,2.665,-1.2935,0.251,-8.648163,598.0883,0.4784879,73.29552,248
"2022-11-20 02:27:34.7",1106408411,3.12875,-1.099,0.3655,-8.685455,598.0721,0.478798,73.29552,248
"2022-11-20 02:27:34.8",1106408412,2.58225,-0.71175,0.39275,-8.716309,597.8597,0.4772237,73.29456,248
"2022-11-20 02:27:34.9",1106408413,2.91575,-1.29025,0.21725,-8.674133,597.9921,0.4779369,73.29552,248
"2022-11-20 02:27:35",1106408414,3.18975,-1.12675,0.35425,-8.782806,598.0995,0.4803106,73.29552,248
"2022-11-20 02:27:35.1",1106408415,2.80975,-0.8595001,0.411,-8.769806,598.0749,0.4829289,73.29649,248
"2022-11-20 02:27:35.2",1106408416,2.54475,-1.2735,0.3445,-8.760101,598.1165,0.4796841,73.29649,248
"2022-11-20 02:27:35.3",1106408417,2.19625,-1.272,0.68825,-8.695221,598.2885,0.4820727,73.29456,248
"2022-11-20 02:27:35.4",1106408418,1.84325,-1.7715,0.8782501,-8.808777,598.1832,0.4807675,73.29552,248
"2022-11-20 02:27:35.5",1106408419,1.7405,-1.46375,0.9515001,-8.881744,598.1254,0.4810768,73.29552,248
"2022-11-20 02:27:35.6",1106408420,1.7955,-1.11025,1.157,-8.881744,598.2433,0.4847013,73.29552,248
"2022-11-20 02:27:35.7",1106408421,1.97125,-1.09475,1.45325,-8.859039,598.407,0.4898922,73.29552,248
"2022-11-20 02:27:35.8",1106408422,2.13175,-0.9300001,1.49025,-8.87854,598.2687,0.4836677,73.29552,248
"2022-11-20 02:27:35.9",1106408423,1.8695,-0.82925,1.49875,-8.964447,598.36,0.4917111,73.29456,248
"2022-11-20 02:27:36",1106408424,1.76125,-0.61625,1.3605,-9.040649,598.8994,0.502544,73.29456,248
"2022-11-20 02:27:36.1",1106408425,1.54375,-1.122,1.42625,-8.954742,598.9427,0.500048,73.29552,248
"2022-11-20 02:27:36.2",1106408426,1.7435,-0.40825,1.3255,-8.919067,598.6005,0.4972256,73.29552,248
"2022-11-20 02:27:36.3",1106408427,1.97425,-0.48775,1.25175,-8.880096,598.6683,0.4972229,73.29552,248
"2022-11-20 02:27:36.4",1106408428,1.46675,-0.31325,1.5145,-8.940155,598.8633,0.4979482,73.29552,248
"2022-11-20 02:27:36.5",1106408429,1.92875,-0.72975,1.25375,-9.003387,598.5364,0.4961528,73.32056,248
"2022-11-20 02:27:36.6",1106408430,1.94625,-1.19675,1.1785,-9.009888,598.5533,0.4985603,73.29456,248
"2022-11-20 02:27:36.7",1106408431,1.89525,-1.04125,1.1295,-8.927185,598.695,0.5005389,73.32056,248
"2022-11-20 02:27:36.8",1106408432,1.616,-1.07275,1.11575,-9.00824,598.6667,0.4958852,73.29649,248
"2022-11-20 02:27:36.9",1106408433,1.74,-1.012,1.127,-9.022827,598.7289,0.4985951,73.29456,248
"2022-11-20 02:27:37",1106408434,1.86925,-0.8215001,0.97575,-8.933655,598.8561,0.4991147,73.29552,248
"2022-11-20 02:27:37.1",1106408435,1.63075,-0.378,1.12075,-8.943359,598.6335,0.4945088,73.29552,248
"2022-11-20 02:27:37.2",1106408436,1.533,-0.35275,1.17275,-8.922302,598.6815,0.4972543,73.32056,248
"2022-11-20 02:27:37.3",1106408437,1.5175,-0.4175,1.13425,-9.024475,598.4833,0.4942786,73.32056,248
"2022-11-20 02:27:37.4",1106408438,1.201,-0.69275,1.076,-8.930389,598.4964,0.4966773,73.29552,248
"2022-11-20 02:27:37.5",1106408439,1.36425,-0.8565,0.9885001,-9.05368,598.7047,0.4992182,73.29552,248
"2022-11-20 02:27:37.6",1106408440,1.58075,-0.802,1.0805,-9.056885,598.6559,0.4980935,73.29359,248
"2022-11-20 02:27:37.7",1106408441,1.5935,-0.6702501,1.0105,-8.9823,599.0132,0.5046381,73.29552,248
"2022-11-20 02:27:37.8",1106408442,1.50625,-0.8750001,0.8002501,-9.055237,598.7578,0.5016563,73.29552,248
"2022-11-20 02:27:37.9",1106408443,1.7365,-0.4815,0.76625,-9.100677,598.9435,0.5015993,73.29552,248
"2022-11-20 02:27:38",1106408444,1.83725,-0.626,0.909,-9.126587,599.2675,0.5127509,73.29552,248
"2022-11-20 02:27:38.1",1106408445,1.70375,-0.50725,0.9532501,-9.155792,599.1313,0.5097024,73.29552,248
"2022-11-20 02:27:38.2",1106408446,1.52525,-0.51475,1.0365,-9.240082,599.2897,0.5120184,73.29552,248
"2022-11-20 02:27:38.3",1106408447,1.555,-0.3525,0.9702501,-9.175232,599.4346,0.5137721,73.29552,248
"2022-11-20 02:27:38.4",1106408448,1.89725,0.081,0.9382501,-8.930389,599.2809,0.5133824,73.29552,248
"2022-11-20 02:27:38.5",1106408449,1.969,-0.00175,1.0175,-8.907684,598.8163,0.4976144,73.29552,248
"2022-11-20 02:27:38.6",1106408450,1.9295,-0.033,1.01,-8.857452,598.5824,0.4946117,73.29552,248
"2022-11-20 02:27:38.7",1106408451,2.0685,-0.0045,0.78525,-8.930389,598.5193,0.4926307,73.29552,248
"2022-11-20 02:27:38.8",1106408452,2.16025,0.22875,0.85825,-8.925568,598.4385,0.4933155,73.29456,248
"2022-11-20 02:27:38.9",1106408453,1.86925,0.11575,0.74825,-8.907684,598.6585,0.4941948,73.3196,248
"2022-11-20 02:27:39",1106408454,1.84525,-0.08425,0.46775,-9.081238,598.528,0.4936899,73.3196,248
"2022-11-20 02:27:39.1",1106408455,1.71275,-0.15575,0.355,-9.037445,598.4669,0.4919811,73.32056,248
"2022-11-20 02:27:39.2",1106408456,1.831,-0.16,0.45875,-9.048767,598.6137,0.4966851,73.32056,248
"2022-11-20 02:27:39.3",1106408457,1.8675,-0.31975,0.627,-9.112,598.9571,0.5022181,73.32056,248
"2022-11-20 02:27:39.4",1106408458,1.90175,-0.35925,0.5745,-9.07959,598.9874,0.5055968,73.32056,248
"2022-11-20 02:27:39.5",1106408459,1.6775,-0.39075,0.60275,-9.146027,599.0273,0.5058183,73.32056,248
"2022-11-20 02:27:39.6",1106408460,1.48625,-0.472,0.8290001,-9.194672,599.0896,0.506733,73.29552,248
"2022-11-20 02:27:39.7",1106408461,1.65675,-0.6115,0.66825,-9.124969,599.2699,0.5118288,73.29552,248
"2022-11-20 02:27:39.8",1106408462,1.6965,-0.56025,0.57625,-9.052032,599.2667,0.510136,73.29552,248
"2022-11-20 02:27:39.9",1106408463,1.5715,-0.52275,0.6065,-8.970947,599.2599,0.5102445,73.29552,248
"2022-11-20 02:27:40",1106408464,1.6255,-0.4575,0.45825,-9.018005,599.1946,0.5084019,73.32056,248
"2022-11-20 02:27:40.1",1106408465,1.47875,-0.386,0.66725,-9.10553,599.0409,0.5027167,73.32056,248
"2022-11-20 02:27:40.2",1106408466,1.4295,-0.3405,0.60675,-9.113617,598.9956,0.5074449,73.32056,248
"2022-11-20 02:27:40.3",1106408467,1.39975,-0.03475,0.55075,-9.18335,599.1194,0.5081776,73.32056,248
"2022-11-20 02:27:40.4",1106408468,1.38625,-0.22275,0.67725,-9.141205,599.0907,0.507861,73.29552,248
"2022-11-20 02:27:40.5",1106408469,1.4345,0.01525,0.44525,-9.055237,599.0283,0.506321,73.29552,248
"2022-11-20 02:27:40.6",1106408470,1.53325,0.152,0.5885,-8.990448,598.8347,0.4975861,73.29552,248
"2022-11-20 02:27:40.7",1106408471,1.50025,0.246,0.53675,-8.948273,598.6712,0.4949781,73.29552,248
"2022-11-20 02:27:40.8",1106408472,1.4875,0.4035,0.64525,-8.96933,598.624,0.4928569,73.29552,248
"2022-11-20 02:27:40.9",1106408473,1.535,0.23,0.65825,-8.940155,598.7326,0.4942533,73.32056,248
"2022-11-20 02:27:41",1106408474,1.735,0.34375,0.5975,-9.022827,598.7328,0.4968257,73.29552,248
"2022-11-20 02:27:41.1",1106408475,1.45825,0.32,0.49375,-9.065002,598.8383,0.4985425,73.29552,248
"2022-11-20 02:27:41.2",1106408476,1.331,0.16275,0.5435,-9.116882,598.8798,0.4989425,73.29552,248
"2022-11-20 02:27:41.3",1106408477,1.22775,0.15375,0.3525,-9.1185,598.968,0.5027422,73.29552,248
"2022-11-20 02:27:41.4",1106408478,1.3495,0.2705,0.65925,-9.074738,598.9614,0.4989623,73.29552,248
"2022-11-20 02:27:41.5",1106408479,1.59825,0.217,0.47475,-9.139557,598.9363,0.5018798,73.29552,248
"2022-11-20 02:27:41.6",1106408480,1.73875,0.30675,0.37975,-8.919067,598.8304,0.4972142,73.29552,248
"2022-11-20 02:27:41.7",1106408481,1.706,0.54225,0.20125,-8.837952,598.654,0.4906067,73.29552,248
"2022-11-20 02:27:41.8",1106408482,1.9275,0.7632501,0.24075,-8.896362,598.6975,0.4942678,73.32056,248
"2022-11-20 02:27:41.9",1106408483,1.8695,0.5255,-0.02075,-8.849335,598.7722,0.4958215,73.32056,248
"2022-11-20 02:27:42",1106408484,1.684,0.5145,0.25175,-8.92392,598.6113,0.4935134,73.32056,248
"2022-11-20 02:27:42.1",1106408485,1.65075,0.6685,0.24025,-8.87204,598.76,0.4999551,73.29456,248
"2022-11-20 02:27:42.2",1106408486,1.58275,0.87025,0.4435,-8.883362,598.8726,0.4997055,73.26953,248
"2022-11-20 02:27:42.3",1106408487,1.647,0.62375,0.39575,-8.831451,598.5513,0.4931575,73.32056,248
"2022-11-20 02:27:42.4",1106408488,1.87475,0.5765,0.11375,-8.859039,598.4489,0.4877092,73.32056,248
"2022-11-20 02:27:42.5",1106408489,1.4185,0.41725,-0.14525,-8.800659,598.2782,0.4884845,73.32056,248
"2022-11-20 02:27:42.6",1106408490,1.47875,0.43125,-0.27375,-8.842834,598.6787,0.4963088,73.29552,248
"2022-11-20 02:27:42.7",1106408491,1.169,0.536,-0.241,-8.896362,598.7251,0.4927902,73.29552,248
"2022-11-20 02:27:42.8",1106408492,1.591,0.3435,-0.35275,-8.876892,598.6281,0.4920016,73.29552,248
"2022-11-20 02:27:42.9",1106408493,1.364,0.40475,-0.47575,-8.852539,598.5677,0.4921592,73.29552,248
"2022-11-20 02:27:43",1106408494,1.575,0.34025,-0.369,-8.836365,598.6898,0.4943039,73.29552,248
"2022-11-20 02:27:43.1",1106408495,1.4685,0.45875,-0.45525,-8.860657,598.7118,0.4973461,73.32152,248
"2022-11-20 02:27:43.2",1106408496,1.534,0.4835,-0.36625,-8.855804,598.9836,0.5030531,73.32152,248
"2022-11-20 02:27:43.3",1106408497,1.542,0.3575,-0.30825,-8.854156,598.8606,0.4987068,73.32056,248
"2022-11-20 02:27:43.4",1106408498,1.5645,0.259,-0.26725,-8.820129,598.7538,0.4984123,73.32056,248
"2022-11-20 02:27:43.5",1106408499,1.70475,0.374,-0.18375,-8.854156,598.3342,0.4918283,73.32056,248
"2022-11-20 02:27:43.6",1106408500,1.90175,0.44975,-0.1735,-8.810364,598.4677,0.4933936,73.32056,248
"2022-11-20 02:27:43.7",1106408501,1.9875,0.94875,-0.327,-8.857452,598.512,0.4934219,73.32056,248
"2022-11-20 02:27:43.8",1106408502,1.98425,1.0085,-0.56275,-8.89798,598.7338,0.4987726,73.32056,248
"2022-11-20 02:27:43.9",1106408503,1.483,0.61875,-1.11,-8.812012,598.2993,0.4839465,73.32056,248
"2022-11-20 02:27:44",1106408504,1.937,1.0295,-1.25125,-8.701691,598.0269,0.4826844,73.32056,248
"2022-11-20 02:27:44.1",1106408505,2.877,1.10525,-1.0675,-8.635162,598.0952,0.4829704,73.29552,248
"2022-11-20 02:27:44.2",1106408506,2.12575,2.28125,-2.19675,-8.857452,598.5917,0.4897702,73.29552,248
"2022-11-20 02:27:44.3",1106408507,2.26175,2.20925,-2.41225,-8.657867,598.3037,0.4841455,73.29552,248
"2022-11-20 02:27:44.4",1106408508,1.598,2.941,-2.03,-8.756836,598.8854,0.4956128,73.29456,248
"2022-11-20 02:27:44.5",1106408509,1.404,1.958,-2.2775,-8.667633,598.756,0.4936485,73.29456,248
"2022-11-20 02:27:44.6",1106408510,1.48525,1.4005,-2.062,-8.605988,598.2075,0.4847365,73.32056,248
"2022-11-20 02:27:44.7",1106408511,1.7665,1.339,-1.29175,-8.680603,598.3574,0.4852723,73.32056,248
"2022-11-20 02:27:44.8",1106408512,1.01425,1.45625,-0.96025,-8.618958,598.7091,0.4915581,73.32056,248
"2022-11-20 02:27:44.9",1106408513,1.74525,1.7745,-0.81675,-8.68222,598.2589,0.4829919,73.3196,248
"2022-11-20 02:27:45",1106408514,2.15425,1.745,-0.7285,-8.68222,598.0632,0.4799765,73.26953,248
"2022-11-20 02:27:45.1",1106408515,2.757,1.84775,-0.08375,-8.64978,597.9592,0.476584,73.29552,248
"2022-11-20 02:27:45.2",1106408516,2.1995,1.07025,-0.08975001,-8.66275,597.9664,0.4764744,73.29552,248
"2022-11-20 02:27:45.3",1106408517,2.43225,1.10625,-0.06375001,-8.77475,598.0174,0.4796673,73.29552,248
"2022-11-20 02:27:45.4",1106408518,2.12975,1.296,-0.7145,-8.812012,598.3442,0.4848192,73.29649,248
"2022-11-20 02:27:45.5",1106408519,1.5105,1.441,-0.9112501,-8.784424,598.2562,0.4829523,73.29649,248
"2022-11-20 02:27:45.6",1106408520,1.76225,1.39275,-0.2095,-8.782806,598.2271,0.4853365,73.29649,248
"2022-11-20 02:27:45.7",1106408521,1.3645,1.328,0.01175,-8.735748,598.2383,0.482531,73.29649,248
"2022-11-20 02:27:45.8",1106408522,1.478,1.8865,-0.01025,-8.719513,598.1758,0.4822979,73.29649,248
"2022-11-20 02:27:45.9",1106408523,1.86675,0.7147501,-0.749,-8.756836,598.2606,0.4821486,73.29649,248
"2022-11-20 02:27:46",1106408524,1.6945,1.19,-0.72025,-8.695221,598.2511,0.4819087,73.29649,248
"2022-11-20 02:27:46.1",1106408525,1.50925,1.62125,-0.7970001,-8.756836,598.3033,0.4838579,73.29649,248
"2022-11-20 02:27:46.2",1106408526,2.08025,1.86725,-1.06725,-8.896362,598.4141,0.4853937,73.29649,248
"2022-11-20 02:27:46.3",1106408527,2.2545,1.8595,-0.383,-8.797394,598.4352,0.4870529,73.29649,248
"2022-11-20 02:27:46.4",1106408528,1.6515,1.89775,-0.42375,-8.781219,598.3194,0.4849038,73.32056,248
"2022-11-20 02:27:46.5",1106408529,2.15975,1.4955,0.26125,-8.740631,598.1515,0.4887058,73.29552,248
"2022-11-20 02:27:46.6",1106408530,2.329,1.5815,-0.7565001,-8.803864,598.2896,0.484624,73.27051,248
"2022-11-20 02:27:46.7",1106408531,1.89375,1.03075,-0.267,-8.787689,598.2095,0.4871276,73.27051,248
"2022-11-20 02:27:46.8",1106408532,2.19075,1.1955,-0.64925,-8.828247,598.4952,0.4856238,73.27051,248
"2022-11-20 02:27:46.9",1106408533,1.86,1.40725,-0.1475,-8.773102,598.309,0.4860039,73.27051,248
"2022-11-20 02:27:47",1106408534,2.577,2.08825,-0.17225,-8.831451,598.4865,0.4860847,73.27051,248
"2022-11-20 02:27:47.1",1106408535,2.765,2.2165,0.154,-8.860657,598.6209,0.4920038,73.27051,248
"2022-11-20 02:27:47.2",1106408536,2.566,1.6745,0.14725,-8.909332,598.5848,0.4888394,73.27051,248
"2022-11-20 02:27:47.3",1106408537,3.09325,1.7245,0.5485,-8.846069,598.5338,0.4910814,73.29552,248
"2022-11-20 02:27:47.4",1106408538,2.749,1.24925,0.1925,-8.797394,598.4553,0.4873303,73.29552,248
"2022-11-20 02:27:47.5",1106408539,2.82925,1.15525,0.005,-8.799042,598.4476,0.4910827,73.29552,248
"2022-11-20 02:27:47.6",1106408540,2.9185,1.4745,0.11575,-8.808777,598.4293,0.4893185,73.26953,248
"2022-11-20 02:27:47.7",1106408541,2.6505,1.3705,0.35025,-8.839569,598.4818,0.4923514,73.31864,248
"2022-11-20 02:27:47.8",1106408542,2.44725,1.16525,-0.16625,-8.912598,598.4426,0.489094,73.31864,248
"2022-11-20 02:27:47.9",1106408543,2.06925,1.28225,-0.735,-8.779572,598.4824,0.4924249,73.31864,248
"2022-11-20 02:27:48",1106408544,2.3245,1.01525,-0.5247501,-8.92392,598.5313,0.4916571,73.31864,248
"2022-11-20 02:27:48.1",1106408545,2.0595,1.14325,-0.45575,-8.829865,598.4462,0.4911478,73.31864,248
"2022-11-20 02:27:48.2",1106408546,2.24425,1.067,-0.2655,-8.948273,598.6494,0.4937654,73.31864,248
"2022-11-20 02:27:48.3",1106408547,2.59975,1.26725,-0.37575,-8.920685,598.671,0.4958598,73.31864,248
"2022-11-20 02:27:48.4",1106408548,3.66325,1.672,-0.14475,-9.06015,598.8842,0.4991866,73.3196,248
"2022-11-20 02:27:48.5",1106408549,3.343,0.96675,-0.59125,-9.024475,598.8774,0.5005538,73.3196,248
"2022-11-20 02:27:48.6",1106408550,3.5925,0.77925,-0.4705,-8.966064,598.8599,0.5015628,73.29552,248
"2022-11-20 02:27:48.7",1106408551,3.058,-0.5732501,-0.229,-8.667633,598.8516,0.501585,73.29552,248
"2022-11-20 02:27:48.8",1106408552,5.05525,1.10125,-0.2215,-8.391693,598.6352,0.4933577,73.29552,248
"2022-11-20 02:27:48.9",1106408553,4.911,1.814,-2.56,-8.388489,597.1149,0.4697798,73.29552,248
"2022-11-20 02:27:49",1106408554,4.61375,1.38275,-2.21025,-8.300812,597.0214,0.4663973,73.29552,248
"2022-11-20 02:27:49.1",1106408555,6.139,1.19525,-2.12975,-8.498871,597.399,0.4730814,73.29552,248
"2022-11-20 02:27:49.2",1106408556,3.4985,2.3845,-1.632,-8.459869,597.7905,0.4826459,73.29552,248
"2022-11-20 02:27:49.3",1106408557,5.017,3.349,-1.76375,-8.745514,598.1647,0.4846355,73.32056,248
"2022-11-20 02:27:49.4",1106408558,3.45225,2.93275,-0.89,-8.776306,598.1346,0.486551,73.32056,248
"2022-11-20 02:27:49.5",1106408559,3.16725,3.0605,-2.02525,-8.34137,597.8832,0.4792719,73.32056,248
"2022-11-20 02:27:49.6",1106408560,3.06375,3.28725,-2.413,-8.377075,597.244,0.4662808,73.32056,248
"2022-11-20 02:27:49.7",1106408561,2.4955,3.355,-2.538,-8.382019,597.2462,0.4640178,73.29552,248
"2022-11-20 02:27:49.8",1106408562,2.3135,2.4835,-3.28525,-8.282959,597.4209,0.4681379,73.29552,248
"2022-11-20 02:27:49.9",1106408563,2.7795,3.572,-2.022,-8.370605,597.2888,0.466443,73.34657,248
"2022-11-20 02:27:50",1106408564,3.13525,3.82275,-2.436,-8.406342,597.4173,0.4687129,73.29456,248
"2022-11-20 02:27:50.1",1106408565,1.96925,3.70125,-2.806,-8.416077,597.2966,0.4684341,73.32056,248
"2022-11-20 02:27:50.2",1106408566,1.435,3.7275,-2.58675,-8.385223,597.0929,0.4689514,73.29552,248
"2022-11-20 02:27:50.3",1106408567,2.17675,3.92925,-1.5575,-8.344635,597.2072,0.4692088,73.29552,248
"2022-11-20 02:27:50.4",1106408568,1.46475,4.032,-1.25725,-8.450165,597.2308,0.4671601,73.29552,248
"2022-11-20 02:27:50.5",1106408569,0.98825,3.6775,-1.7735,-8.336517,597.3851,0.4702936,73.29552,248
"2022-11-20 02:27:50.6",1106408570,1.553,4.62,-1.44175,-8.521606,597.4794,0.4740134,73.29552,248
